pid,R-Precision,nDCG,rating,model
665994,0.073394495,0.426105201,binary,SVD_50
234717,0.052631579,0.763153986,binary,SVD_50
484352,0,0,binary,SVD_50
701825,0,0.296922974,binary,SVD_50
393159,0,0,binary,SVD_50
657087,0,0.15390692,binary,SVD_50
152559,0.053571429,0.426892383,binary,SVD_50
731206,0.096153846,0.399580502,binary,SVD_50
70442,0.085714286,0.423260508,binary,SVD_50
404019,0.2,0.588672608,binary,SVD_50
83943,0.066666667,0.418054158,binary,SVD_50
757711,0,0.37070755,binary,SVD_50
832999,0.038461538,0.405621798,binary,SVD_50
529873,0.039215686,0.332075909,binary,SVD_50
429868,0.246153846,0.703541054,binary,SVD_50
229240,0.202380952,0.740973181,binary,SVD_50
403451,0.048780488,0.340400747,binary,SVD_50
279777,0,0.27888526,binary,SVD_50
311244,0.037037037,0.509599099,binary,SVD_50
710603,0.236363636,0.728095055,binary,SVD_50
758815,0,0.187901825,binary,SVD_50
695392,0,0,binary,SVD_50
112430,0.037735849,0.356967732,binary,SVD_50
648885,0.138461538,0.681804947,binary,SVD_50
251889,0.076923077,0.461441573,binary,SVD_50
976500,0,0.184904704,binary,SVD_50
63061,0,0.196554516,binary,SVD_50
52670,0.021276596,0.330801052,binary,SVD_50
371566,0.159090909,0.562624161,binary,SVD_50
703748,0,0.112734936,binary,SVD_50
199521,0,0.253682469,binary,SVD_50
740662,0.118811881,0.610723935,binary,SVD_50
133308,0.114754098,0.569013906,binary,SVD_50
347718,0.172413793,0.550651252,binary,SVD_50
892802,0.351351351,0.777688314,binary,SVD_50
59980,0.085714286,0.540503946,binary,SVD_50
552845,0.02739726,0.37462164,binary,SVD_50
61709,0.114285714,0.627346797,binary,SVD_50
173146,0.416666667,0.636105493,binary,SVD_50
809263,0.375,0.804236333,binary,SVD_50
466072,0,0.126280751,binary,SVD_50
65180,0.153846154,0.434158407,binary,SVD_50
422602,0.210526316,0.598662386,binary,SVD_50
112996,0.107142857,0.511016323,binary,SVD_50
370292,0.326315789,0.809720063,binary,SVD_50
999260,0.396226415,0.821886777,binary,SVD_50
113932,0,0.1802948,binary,SVD_50
612515,0.125,0.468850211,binary,SVD_50
350710,0,0,binary,SVD_50
924583,0,0.270238154,binary,SVD_50
450920,0,0,binary,SVD_50
42374,0.150442478,0.616924683,binary,SVD_50
127571,0.263157895,0.653982165,binary,SVD_50
289011,0.176470588,0.684925032,binary,SVD_50
961725,0.052631579,0.587238936,binary,SVD_50
766163,0.157894737,0.602017592,binary,SVD_50
290986,0.307692308,0.534490208,binary,SVD_50
906291,0.311111111,0.79151232,binary,SVD_50
233481,0.13559322,0.522893306,binary,SVD_50
10430,0,0.32233036,binary,SVD_50
582833,0.065934066,0.407473634,binary,SVD_50
326409,0.105263158,0.398636851,binary,SVD_50
218943,0.196581197,0.636980221,binary,SVD_50
245955,0.118811881,0.559812351,binary,SVD_50
147795,0,0.268365765,binary,SVD_50
991802,0.166666667,0.663916088,binary,SVD_50
966005,0.226415094,0.719702552,binary,SVD_50
996553,0.075471698,0.454343916,binary,SVD_50
69258,0.344827586,0.798181872,binary,SVD_50
153139,0.194029851,0.681736861,binary,SVD_50
422027,0,0,binary,SVD_50
74329,0,0.273044234,binary,SVD_50
355959,0,0,binary,SVD_50
798290,0.028301887,0.279108998,binary,SVD_50
892828,0.235294118,0.629191075,binary,SVD_50
593828,0.074074074,0.417857257,binary,SVD_50
205145,0,0.316984642,binary,SVD_50
168808,0,0.256747768,binary,SVD_50
357611,0.053333333,0.493625136,binary,SVD_50
522551,0,0,binary,SVD_50
243844,0.315789474,0.755082309,binary,SVD_50
409483,0.050761421,0.446179354,binary,SVD_50
657628,0.1875,0.481656787,binary,SVD_50
165762,0.411764706,0.632687682,binary,SVD_50
816055,0,0,binary,SVD_50
840614,0.192982456,0.747520646,binary,SVD_50
384813,0,0.124394835,binary,SVD_50
201989,0,0.112695813,binary,SVD_50
252896,0.076923077,0.351350295,binary,SVD_50
439652,0.025,0.324429332,binary,SVD_50
417619,0.138888889,0.507806579,binary,SVD_50
212910,0,0,binary,SVD_50
770529,0.139784946,0.512598946,binary,SVD_50
126305,0.033333333,0.268114255,binary,SVD_50
911848,0.1,0.587507231,binary,SVD_50
399961,0.166666667,0.512648729,binary,SVD_50
150487,0.19047619,0.704704532,binary,SVD_50
368595,0.074074074,0.365701047,binary,SVD_50
521837,0.151515152,0.505041193,binary,SVD_50
522537,0,0.166388574,binary,SVD_50
736452,0.333333333,0.7172258,binary,SVD_50
607111,0.763779528,0.975068281,binary,SVD_50
720281,0.1,0.588241303,binary,SVD_50
747058,0.085714286,0.631305009,binary,SVD_50
458933,0,0.19195872,binary,SVD_50
764344,0.381818182,0.801285918,binary,SVD_50
573255,0.057142857,0.618774236,binary,SVD_50
437029,0.139534884,0.542527742,binary,SVD_50
320537,0.296296296,0.726300284,binary,SVD_50
828982,0.03125,0.375996565,binary,SVD_50
811977,0.1,0.4018519,binary,SVD_50
276269,0.349206349,0.747423138,binary,SVD_50
354582,0,0.1747213,binary,SVD_50
927908,0,0.173747605,binary,SVD_50
720051,0,0,binary,SVD_50
674981,0.234375,0.731690578,binary,SVD_50
96771,0.125,0.549016819,binary,SVD_50
575267,0.263157895,0.797133415,binary,SVD_50
998825,0,0.121172972,binary,SVD_50
771839,0.203389831,0.642067342,binary,SVD_50
234222,0,0,binary,SVD_50
824316,0,0,binary,SVD_50
279929,0.209302326,0.608113605,binary,SVD_50
795026,0.167701863,0.669260032,binary,SVD_50
30827,0.346153846,0.766261511,binary,SVD_50
51807,0,0,binary,SVD_50
336130,0,0.14173777,binary,SVD_50
973996,0.243243243,0.653076685,binary,SVD_50
869806,0,0,binary,SVD_50
54786,0.12244898,0.475160592,binary,SVD_50
867796,0,0.143558853,binary,SVD_50
794574,0.3125,0.751354832,binary,SVD_50
69593,0.541666667,0.807133993,binary,SVD_50
315318,0.048780488,0.379684526,binary,SVD_50
465612,0.2,0.636405067,binary,SVD_50
504468,0.06122449,0.500172174,binary,SVD_50
542076,0.224489796,0.612265078,binary,SVD_50
68868,0.15,0.506703107,binary,SVD_50
391633,0.05,0.430676558,binary,SVD_50
144403,0.013605442,0.380937387,binary,SVD_50
911838,0,0.17296969,binary,SVD_50
466094,0.225806452,0.711548302,binary,SVD_50
768914,0,0.168107607,binary,SVD_50
363278,0.058823529,0.358701183,binary,SVD_50
441748,0.337837838,0.752336736,binary,SVD_50
741504,0.142857143,0.391900254,binary,SVD_50
130821,0.1,0.38697169,binary,SVD_50
498926,0.071428571,0.540546125,binary,SVD_50
425691,0.071428571,0.422927857,binary,SVD_50
142693,0,0.119652262,binary,SVD_50
483205,0,0.270944897,binary,SVD_50
881507,0,0.124394835,binary,SVD_50
905997,0.142857143,0.41183384,binary,SVD_50
774382,0.15,0.500130684,binary,SVD_50
357676,0.163265306,0.56945048,binary,SVD_50
59373,0.34965035,0.807758389,binary,SVD_50
17247,0.172413793,0.727857873,binary,SVD_50
699026,0.327868852,0.720137088,binary,SVD_50
610366,0,0.247498542,binary,SVD_50
197288,0.138888889,0.441554224,binary,SVD_50
185637,0,0.246526925,binary,SVD_50
766989,0.265625,0.637239337,binary,SVD_50
672751,0,0.233691078,binary,SVD_50
563492,0.073170732,0.501377344,binary,SVD_50
342383,0.005181347,0.138335189,binary,SVD_50
385401,0,0,binary,SVD_50
765656,0.029411765,0.451963738,binary,SVD_50
111478,0.320754717,0.821200346,binary,SVD_50
645453,0,0.173409513,binary,SVD_50
548096,0.05,0.37115098,binary,SVD_50
65462,0.25210084,0.69982712,binary,SVD_50
684802,0.642857143,0.908755206,binary,SVD_50
776302,0.285714286,0.455609273,binary,SVD_50
396366,0,0,binary,SVD_50
709587,0.066666667,0.385633176,binary,SVD_50
727017,0.188405797,0.712977133,binary,SVD_50
252943,0.157894737,0.5639566,binary,SVD_50
4760,0,0.339176634,binary,SVD_50
84092,0.388059701,0.820851312,binary,SVD_50
466336,0.188235294,0.707574895,binary,SVD_50
490549,0.057142857,0.351472156,binary,SVD_50
490035,0.270833333,0.741059676,binary,SVD_50
529138,0,0,binary,SVD_50
914385,0.031914894,0.253443753,binary,SVD_50
705583,0.157894737,0.487954092,binary,SVD_50
633659,0.077922078,0.541018722,binary,SVD_50
422670,0.142857143,0.286478735,binary,SVD_50
320383,0,0.115497294,binary,SVD_50
535116,0,0.278807407,binary,SVD_50
106939,0.272727273,0.604403272,binary,SVD_50
253472,0.15625,0.663094488,binary,SVD_50
38581,0.181818182,0.696338454,binary,SVD_50
80030,0.042553191,0.525875574,binary,SVD_50
572771,0,0.132777765,binary,SVD_50
231292,0,0.166015396,binary,SVD_50
270991,0,0.131198268,binary,SVD_50
797345,0.166666667,0.426851385,binary,SVD_50
261186,0.0625,0.389511751,binary,SVD_50
543790,0,0,binary,SVD_50
378612,0,0.186876849,binary,SVD_50
142035,0,0,binary,SVD_50
646768,0.02173913,0.342406578,binary,SVD_50
361850,0,0.294623494,binary,SVD_50
121878,0.230088496,0.768093169,binary,SVD_50
354610,0.033333333,0.425160043,binary,SVD_50
827316,0,0,binary,SVD_50
973875,0.12195122,0.495964873,binary,SVD_50
643257,0.065789474,0.434681562,binary,SVD_50
196504,0,0.220688408,binary,SVD_50
61671,0.15625,0.44450131,binary,SVD_50
252942,0.071428571,0.417108662,binary,SVD_50
208539,0.027027027,0.213573791,binary,SVD_50
18750,0,0.214581738,binary,SVD_50
232608,0.171428571,0.638434282,binary,SVD_50
462935,0.026315789,0.346320526,binary,SVD_50
159118,0.23030303,0.726322414,binary,SVD_50
730379,0,0,binary,SVD_50
119027,0,0.198495589,binary,SVD_50
114736,0,0,binary,SVD_50
947787,0.037735849,0.499388637,binary,SVD_50
65698,0.25,0.639201887,binary,SVD_50
880397,0.30952381,0.744115717,binary,SVD_50
66427,0.166666667,0.645733164,binary,SVD_50
82370,0.25,0.481379111,binary,SVD_50
605176,0,0.146899936,binary,SVD_50
653098,0.033333333,0.36715812,binary,SVD_50
654981,0.123762376,0.645002697,binary,SVD_50
625955,0.047619048,0.372699944,binary,SVD_50
492074,0,0,binary,SVD_50
846325,0.302631579,0.723697827,binary,SVD_50
208619,0.093023256,0.626978129,binary,SVD_50
207058,0.131578947,0.529986921,binary,SVD_50
977917,0,0.255796265,binary,SVD_50
136251,0.025,0.379316751,binary,SVD_50
755282,0.276923077,0.683881317,binary,SVD_50
859383,0.196261682,0.645649731,binary,SVD_50
404355,0.142857143,0.570914981,binary,SVD_50
911548,0.191919192,0.677018058,binary,SVD_50
96057,0.043478261,0.309521597,binary,SVD_50
861123,0.034482759,0.215338279,binary,SVD_50
728828,0.121212121,0.442478724,binary,SVD_50
922690,0.074074074,0.492876274,binary,SVD_50
300259,0.181818182,0.664122719,binary,SVD_50
85151,0.114285714,0.594282609,binary,SVD_50
861647,0,0.121172972,binary,SVD_50
562568,0,0.261035832,binary,SVD_50
183820,0.039215686,0.379870462,binary,SVD_50
891038,0.195121951,0.671710524,binary,SVD_50
4613,0,0,binary,SVD_50
546262,0,0.34822613,binary,SVD_50
990017,0.045454545,0.37354087,binary,SVD_50
355849,0.086956522,0.543439295,binary,SVD_50
986832,0,0.139085452,binary,SVD_50
698781,0.04,0.324643902,binary,SVD_50
151119,0.043478261,0.294276401,binary,SVD_50
26443,0,0.216935046,binary,SVD_50
819055,0.044444444,0.298052499,binary,SVD_50
277035,0,0.244927983,binary,SVD_50
65294,0.3125,0.601348438,binary,SVD_50
907433,0.5,0.73192388,binary,SVD_50
469744,0.058823529,0.298620377,binary,SVD_50
256230,0.387755102,0.834682988,binary,SVD_50
550802,0.111111111,0.426493768,binary,SVD_50
340296,0.035714286,0.301165845,binary,SVD_50
358901,0.333333333,0.801853284,binary,SVD_50
704239,0,0.261843512,binary,SVD_50
446548,0,0,binary,SVD_50
637833,0.267281106,0.843420136,binary,SVD_50
144682,0.206896552,0.633305319,binary,SVD_50
969735,0.348837209,0.720162505,binary,SVD_50
542013,0.196581197,0.727250098,binary,SVD_50
324925,0,0.21665579,binary,SVD_50
800428,0.233766234,0.705071041,binary,SVD_50
368801,0,0.118558871,binary,SVD_50
552367,0,0.118914676,binary,SVD_50
336638,0.193548387,0.713854527,binary,SVD_50
111917,0.111111111,0.509469193,binary,SVD_50
612900,0.03125,0.22567113,binary,SVD_50
638006,0.093333333,0.512040192,binary,SVD_50
918693,0.052631579,0.270238154,binary,SVD_50
552934,0,0,binary,SVD_50
53786,0,0.335004349,binary,SVD_50
881159,0.446808511,0.859897482,binary,SVD_50
852858,0.157894737,0.567361717,binary,SVD_50
379737,0.058823529,0.44601594,binary,SVD_50
346077,0.13,0.594083828,binary,SVD_50
376781,0.125,0.318142445,binary,SVD_50
804238,0,0.231086852,binary,SVD_50
155767,0.065217391,0.400016069,binary,SVD_50
814932,0.029411765,0.246297719,binary,SVD_50
183830,0,0.17980688,binary,SVD_50
102956,0,0.28040419,binary,SVD_50
170041,0.027522936,0.553486064,binary,SVD_50
591313,0,0,binary,SVD_50
479774,0.214285714,0.637279846,binary,SVD_50
193128,0,0.254252067,binary,SVD_50
302826,0,0.257194779,binary,SVD_50
237971,0.06557377,0.426877069,binary,SVD_50
223631,0.09375,0.637371731,binary,SVD_50
778292,0.026315789,0.318223729,binary,SVD_50
675822,0,0,binary,SVD_50
948288,0,0.199705903,binary,SVD_50
137713,0.113924051,0.610865312,binary,SVD_50
612839,0.326923077,0.784843167,binary,SVD_50
283625,0,0,binary,SVD_50
830100,0.056603774,0.336897175,binary,SVD_50
122764,0.219512195,0.665729191,binary,SVD_50
63012,0.1,0.291395768,binary,SVD_50
836307,0.05,0.277135531,binary,SVD_50
340912,0.023809524,0.242961697,binary,SVD_50
151578,0.090909091,0.401346615,binary,SVD_50
17623,0,0.118676546,binary,SVD_50
581254,0.06557377,0.463744773,binary,SVD_50
262458,0.264705882,0.651879972,binary,SVD_50
349436,0.055555556,0.335095064,binary,SVD_50
781035,0,0.240168676,binary,SVD_50
456725,0,0,binary,SVD_50
411757,0.057142857,0.390526214,binary,SVD_50
198567,0.075471698,0.500276246,binary,SVD_50
233665,0,0,binary,SVD_50
420814,0.090909091,0.387148528,binary,SVD_50
33951,0.209150327,0.644517731,binary,SVD_50
458495,0.2,0.519055696,binary,SVD_50
391032,0,0.117704457,binary,SVD_50
630525,0.032258065,0.395004535,binary,SVD_50
940326,0.143497758,0.586024739,binary,SVD_50
752089,0,0,binary,SVD_50
254005,0,0.273916278,binary,SVD_50
932909,0.033333333,0.287163616,binary,SVD_50
475434,0.052631579,0.431080841,binary,SVD_50
996270,0,0.244494938,binary,SVD_50
597369,0.148148148,0.459166556,binary,SVD_50
542539,0,0.176291434,binary,SVD_50
565996,0.2,0.760068875,binary,SVD_50
570781,0.256410256,0.709029227,binary,SVD_50
262427,0.146666667,0.548489118,binary,SVD_50
706944,0.154761905,0.684500201,binary,SVD_50
689624,0,0.135592495,binary,SVD_50
333690,0,0.228789675,binary,SVD_50
136674,0.232142857,0.61202867,binary,SVD_50
992282,0,0.195686806,binary,SVD_50
561649,0.058823529,0.289834782,binary,SVD_50
940287,0.125,0.573043206,binary,SVD_50
589436,0,0.342125267,binary,SVD_50
347208,0.024096386,0.331348657,binary,SVD_50
703352,0.022222222,0.244729188,binary,SVD_50
831040,0.027027027,0.292397941,binary,SVD_50
253819,0,0,binary,SVD_50
384794,0.015625,0.396746339,binary,SVD_50
246688,0,0,binary,SVD_50
255791,0.083333333,0.375099026,binary,SVD_50
54814,0,0,binary,SVD_50
438484,0.166666667,0.64788419,binary,SVD_50
493242,0.125,0.469616353,binary,SVD_50
504441,0.006060606,0.25,binary,SVD_50
53003,0.095238095,0.404091146,binary,SVD_50
675695,0.066666667,0.461022763,binary,SVD_50
678706,0,0.153261511,binary,SVD_50
292753,0.078947368,0.396410038,binary,SVD_50
416475,0,0,binary,SVD_50
40190,0.057142857,0.507798821,binary,SVD_50
441353,0.095238095,0.58703784,binary,SVD_50
592427,0.078431373,0.450736448,binary,SVD_50
206043,0,0,binary,SVD_50
837324,0,0.119589419,binary,SVD_50
522771,0.128205128,0.500951028,binary,SVD_50
485340,0,0,binary,SVD_50
669896,0.275,0.724809398,binary,SVD_50
665947,0.095890411,0.536214621,binary,SVD_50
489748,0,0.29308451,binary,SVD_50
105283,0.1,0.373144406,binary,SVD_50
843456,0.202898551,0.699368099,binary,SVD_50
636876,0.053763441,0.422218826,binary,SVD_50
662215,0,0.172869909,binary,SVD_50
322444,0.105263158,0.477679222,binary,SVD_50
45572,0.173913043,0.585246339,binary,SVD_50
146995,0.042553191,0.358389418,binary,SVD_50
511800,0,0.27673332,binary,SVD_50
273336,0.024390244,0.315665159,binary,SVD_50
513254,0.28,0.771088534,binary,SVD_50
153899,0,0.291635085,binary,SVD_50
907630,0.2,0.611458629,binary,SVD_50
337983,0.055555556,0.531258674,binary,SVD_50
864230,0.073170732,0.544763924,binary,SVD_50
143716,0.043478261,0.241126365,binary,SVD_50
155606,0,0.158864544,binary,SVD_50
690737,0.269230769,0.663983645,binary,SVD_50
133151,0.095890411,0.437351586,binary,SVD_50
871641,0.1,0.552128084,binary,SVD_50
454381,0.247706422,0.686970275,binary,SVD_50
933060,0,0,binary,SVD_50
69549,0.4140625,0.817630832,binary,SVD_50
380710,0.191489362,0.667321838,binary,SVD_50
935774,0,0.180346343,binary,SVD_50
607217,0,0.118211252,binary,SVD_50
747625,0.050847458,0.524439269,binary,SVD_50
595281,0.022727273,0.442117403,binary,SVD_50
562063,0.074074074,0.432590993,binary,SVD_50
416570,0,0,binary,SVD_50
420934,0,0.221064729,binary,SVD_50
413556,0.108433735,0.597773052,binary,SVD_50
507377,0.13559322,0.530517079,binary,SVD_50
488312,0.08,0.327601847,binary,SVD_50
433924,0.233333333,0.731273745,binary,SVD_50
793248,0.234042553,0.674151532,binary,SVD_50
196541,0,0,binary,SVD_50
538596,0.087179487,0.555170022,binary,SVD_50
801024,0.027777778,0.25687126,binary,SVD_50
749270,0,0.149027491,binary,SVD_50
306970,0.097222222,0.523476503,binary,SVD_50
483937,0,0.227273021,binary,SVD_50
160426,0.257142857,0.678478833,binary,SVD_50
453867,0.029411765,0.435664878,binary,SVD_50
363622,0.1,0.414903384,binary,SVD_50
844133,0.1,0.489992954,binary,SVD_50
613146,0,0.142479739,binary,SVD_50
962623,0,0.18582604,binary,SVD_50
707958,0.111111111,0.54113152,binary,SVD_50
843849,0,0.306610307,binary,SVD_50
962020,0,0.186810447,binary,SVD_50
597138,0,0.296010501,binary,SVD_50
856450,0.208333333,0.575517644,binary,SVD_50
136210,0,0.235563582,binary,SVD_50
875141,0.210227273,0.672966208,binary,SVD_50
779250,0.2,0.666159981,binary,SVD_50
447664,0.125,0.51957663,binary,SVD_50
208240,0.142857143,0.295662718,binary,SVD_50
935709,0.081081081,0.530292744,binary,SVD_50
280882,0,0,binary,SVD_50
812181,0.428571429,0.855908777,binary,SVD_50
296919,0,0.118268634,binary,SVD_50
422761,0.066666667,0.386330239,binary,SVD_50
423949,0.178571429,0.641966254,binary,SVD_50
736538,0.071428571,0.556446177,binary,SVD_50
430440,0.2,0.529510669,binary,SVD_50
108941,0,0,binary,SVD_50
400271,0.2,0.482772198,binary,SVD_50
964924,0.146067416,0.509164518,binary,SVD_50
847202,0,0.151666386,binary,SVD_50
942485,0.040816327,0.251596697,binary,SVD_50
481488,0.090909091,0.63894119,binary,SVD_50
927100,0,0,binary,SVD_50
264598,0.05,0.292387692,binary,SVD_50
997490,0,0.282734367,binary,SVD_50
496630,0.164383562,0.631882643,binary,SVD_50
239843,0.064516129,0.48119092,binary,SVD_50
183300,0,0,binary,SVD_50
169757,0.175,0.686540551,binary,SVD_50
195056,0.0625,0.308587636,binary,SVD_50
346018,0.037037037,0.386630403,binary,SVD_50
830275,0,0,binary,SVD_50
416578,0.043478261,0.354222557,binary,SVD_50
309487,0.137931034,0.576507361,binary,SVD_50
373850,0,0.121524126,binary,SVD_50
229634,0,0.201853724,binary,SVD_50
945941,0.32,0.814033158,binary,SVD_50
645431,0.630769231,0.934104161,binary,SVD_50
720932,0.083333333,0.4227218,binary,SVD_50
449453,0.109756098,0.503471554,binary,SVD_50
652876,0,0.248174082,binary,SVD_50
983991,0.252427184,0.705560254,binary,SVD_50
349318,0.12,0.469467726,binary,SVD_50
463176,0,0,binary,SVD_50
539423,0.026315789,0.275163776,binary,SVD_50
888724,0.010309278,0.29870715,binary,SVD_50
347739,0.6,0.803099278,binary,SVD_50
127434,0.384615385,0.795584882,binary,SVD_50
666013,0,0,binary,SVD_50
493315,0.133333333,0.457793419,binary,SVD_50
615268,0.009615385,0.218788658,binary,SVD_50
960139,0.326241135,0.816474188,binary,SVD_50
717369,0.390243902,0.777845627,binary,SVD_50
811554,0.038461538,0.280392749,binary,SVD_50
446998,0,0.189914766,binary,SVD_50
961579,0,0.202870125,binary,SVD_50
243500,0.149253731,0.591305029,binary,SVD_50
573874,0.024390244,0.289228412,binary,SVD_50
938361,0.318181818,0.756353904,binary,SVD_50
674192,0.148148148,0.569179376,binary,SVD_50
628647,0.379518072,0.81469855,binary,SVD_50
685860,0.176470588,0.560455144,binary,SVD_50
819103,0.222222222,0.668606857,binary,SVD_50
903757,0.111111111,0.434823518,binary,SVD_50
531972,0,0.179004943,binary,SVD_50
195443,0.173913043,0.676987481,binary,SVD_50
605206,0.050847458,0.389829194,binary,SVD_50
108461,0.043478261,0.53754322,binary,SVD_50
914539,0,0.305009181,binary,SVD_50
620326,0,0,binary,SVD_50
935264,0.034285714,0.374645774,binary,SVD_50
624399,0.1,0.471855924,binary,SVD_50
666097,0,0.212677865,binary,SVD_50
610168,0.307692308,0.61221115,binary,SVD_50
961018,0,0.293919441,binary,SVD_50
559026,0.206896552,0.634726989,binary,SVD_50
575200,0.111111111,0.297714543,binary,SVD_50
243319,0.111111111,0.430805308,binary,SVD_50
