pid,R-Precision,nDCG,rating,model
946201,0.029850746268656716,0.4331777050316756,binary,SVD_100
774045,0.0,0.1949590218937863,binary,SVD_100
65047,0.0,0.14217580844180797,binary,SVD_100
890013,0.3382352941176471,0.7851717778594814,binary,SVD_100
780348,0.046875,0.3844323668355596,binary,SVD_100
656966,0.17647058823529413,0.5114896677359851,binary,SVD_100
593793,0.0,0.0,binary,SVD_100
740820,0.0,0.21436085417357828,binary,SVD_100
676049,0.0,0.0,binary,SVD_100
740481,0.11764705882352941,0.5541519161500104,binary,SVD_100
246765,0.030303030303030304,0.30736618808922506,binary,SVD_100
700807,0.0,0.34386813482559714,binary,SVD_100
256497,0.06666666666666667,0.509718611931482,binary,SVD_100
38169,0.038461538461538464,0.3528815969278363,binary,SVD_100
979610,0.11428571428571428,0.5750572376139799,binary,SVD_100
548817,0.15384615384615385,0.42825381380914684,binary,SVD_100
585528,0.0,0.0,binary,SVD_100
617638,0.5,0.893980669672181,binary,SVD_100
327040,0.12244897959183673,0.525927918315733,binary,SVD_100
985314,0.65625,0.9190834841518721,binary,SVD_100
34225,0.058823529411764705,0.2463384082740515,binary,SVD_100
930669,0.08695652173913043,0.4456868869245111,binary,SVD_100
579799,0.2777777777777778,0.718801227359129,binary,SVD_100
540624,0.0,0.13717973851702434,binary,SVD_100
611114,0.125,0.461304666903242,binary,SVD_100
823975,0.13253012048192772,0.6022114072419856,binary,SVD_100
792933,0.0625,0.5661230684849958,binary,SVD_100
514442,0.125,0.6152431293991095,binary,SVD_100
868467,0.325,0.7531649422031802,binary,SVD_100
669150,0.07142857142857142,0.3779621141241006,binary,SVD_100
546911,0.16964285714285715,0.6933038065309894,binary,SVD_100
685902,0.0,0.0,binary,SVD_100
411449,0.14285714285714285,0.4954867940031184,binary,SVD_100
333727,0.0625,0.5894861667164881,binary,SVD_100
237491,0.08333333333333333,0.3550187551355914,binary,SVD_100
275635,0.0,0.0,binary,SVD_100
431825,0.1,0.6122282210695743,binary,SVD_100
797172,0.0,0.12255095193630976,binary,SVD_100
731442,0.19310344827586207,0.6597236285372478,binary,SVD_100
64769,0.29508196721311475,0.7352625481140247,binary,SVD_100
599951,0.125,0.3362664850665547,binary,SVD_100
169274,0.0,0.1944092328353629,binary,SVD_100
255840,0.0,0.20493430123228468,binary,SVD_100
959226,0.08571428571428572,0.47032303972439304,binary,SVD_100
766322,0.0,0.26651425274042095,binary,SVD_100
875792,0.02040816326530612,0.28541566144321595,binary,SVD_100
35271,0.09302325581395349,0.44974991870822245,binary,SVD_100
75080,0.21951219512195122,0.6209387780347633,binary,SVD_100
463476,0.10526315789473684,0.481149904697351,binary,SVD_100
923523,0.2222222222222222,0.4208288650461373,binary,SVD_100
721959,0.0625,0.5222840482028187,binary,SVD_100
445,0.2727272727272727,0.637472531107406,binary,SVD_100
836006,0.038461538461538464,0.30411912599205576,binary,SVD_100
158535,0.0,0.1686130986895011,binary,SVD_100
783267,0.14925373134328357,0.6408087448951194,binary,SVD_100
822521,0.3333333333333333,0.4120206266437516,binary,SVD_100
934656,0.0,0.20538091997187266,binary,SVD_100
435411,0.0,0.31886755369859665,binary,SVD_100
611239,0.009174311926605505,0.21628518816158965,binary,SVD_100
581837,0.25,0.7192030728953677,binary,SVD_100
473383,0.05263157894736842,0.4081125224177919,binary,SVD_100
468214,0.09090909090909091,0.4936549780525703,binary,SVD_100
820110,0.2222222222222222,0.5261493458389482,binary,SVD_100
583392,0.24193548387096775,0.7813498420160728,binary,SVD_100
541666,0.0,0.0,binary,SVD_100
74874,0.19047619047619047,0.4439734099554384,binary,SVD_100
72705,0.3333333333333333,0.4524432221119376,binary,SVD_100
429684,0.022727272727272728,0.30423418137356845,binary,SVD_100
836681,0.21621621621621623,0.46999388424022764,binary,SVD_100
897045,0.15789473684210525,0.7413691398496439,binary,SVD_100
527475,0.03571428571428571,0.3317647038217482,binary,SVD_100
540169,0.35294117647058826,0.8333706473214678,binary,SVD_100
293646,0.1111111111111111,0.4742594616732292,binary,SVD_100
850130,0.27007299270072993,0.7014888155210598,binary,SVD_100
657350,0.0,0.26537542127627417,binary,SVD_100
13422,0.2647058823529412,0.7012700656278417,binary,SVD_100
146746,0.23529411764705882,0.7117826714456081,binary,SVD_100
731452,0.1282051282051282,0.5066655069945187,binary,SVD_100
491921,0.125,0.3592293080774361,binary,SVD_100
490386,0.027777777777777776,0.3474491931626731,binary,SVD_100
309928,0.10294117647058823,0.5774788140551219,binary,SVD_100
896377,0.30952380952380953,0.7161794448326146,binary,SVD_100
976168,0.14705882352941177,0.5030410207137526,binary,SVD_100
277626,0.0,0.12117297231848355,binary,SVD_100
129064,0.0,0.0,binary,SVD_100
310897,0.0,0.0,binary,SVD_100
827321,0.0,0.0,binary,SVD_100
205438,0.23809523809523808,0.7267396507252226,binary,SVD_100
451250,0.058823529411764705,0.3514186426131138,binary,SVD_100
888042,0.15476190476190477,0.6386439092384947,binary,SVD_100
384237,0.006896551724137931,0.1940709260802536,binary,SVD_100
82716,0.0,0.20636175667402012,binary,SVD_100
122856,0.0,0.0,binary,SVD_100
722260,0.11764705882352941,0.5553485768808217,binary,SVD_100
494329,0.041666666666666664,0.2244043337880901,binary,SVD_100
908820,0.16666666666666666,0.4662919582878381,binary,SVD_100
338193,0.13333333333333333,0.4375456758659498,binary,SVD_100
832431,0.16417910447761194,0.670196450442234,binary,SVD_100
703337,0.09090909090909091,0.5351905246234446,binary,SVD_100
476170,0.1,0.42495373889641724,binary,SVD_100
782270,0.15151515151515152,0.7341983095621218,binary,SVD_100
244233,0.13846153846153847,0.6621027010331315,binary,SVD_100
399156,0.07042253521126761,0.4459188758981525,binary,SVD_100
566357,0.0,0.2970768932224777,binary,SVD_100
591891,0.12903225806451613,0.4687822027345989,binary,SVD_100
576640,0.3230769230769231,0.707935132420885,binary,SVD_100
475165,0.4186046511627907,0.8134596929119334,binary,SVD_100
4937,0.0,0.3109044112066186,binary,SVD_100
799611,0.125,0.4170075518099518,binary,SVD_100
655924,0.2459016393442623,0.762584231732401,binary,SVD_100
393914,0.0,0.24999489935415406,binary,SVD_100
122561,0.043795620437956206,0.5201523021191953,binary,SVD_100
835904,0.03571428571428571,0.3095424729218025,binary,SVD_100
762799,0.0,0.36440773046035735,binary,SVD_100
953475,0.1111111111111111,0.41869875433439196,binary,SVD_100
428495,0.0,0.12036100072137051,binary,SVD_100
418436,0.28205128205128205,0.782265917719159,binary,SVD_100
292913,0.23255813953488372,0.589971010815621,binary,SVD_100
555507,0.057692307692307696,0.3688271159473682,binary,SVD_100
444159,0.05555555555555555,0.3686439368231983,binary,SVD_100
191922,0.10526315789473684,0.36046698434286806,binary,SVD_100
476394,0.01639344262295082,0.3326475744542765,binary,SVD_100
283081,0.0,0.24094037173846133,binary,SVD_100
127570,0.2545454545454545,0.6500941256752854,binary,SVD_100
946717,0.07142857142857142,0.35855584978302235,binary,SVD_100
78823,0.30687830687830686,0.7920681768766096,binary,SVD_100
730353,0.0,0.1319708865228925,binary,SVD_100
830121,0.2826086956521739,0.7311941167576512,binary,SVD_100
344364,0.47368421052631576,0.8391883713250801,binary,SVD_100
528927,0.0,0.3067714714302061,binary,SVD_100
323987,0.2222222222222222,0.763302556516836,binary,SVD_100
67365,0.18518518518518517,0.5347623218846151,binary,SVD_100
294369,0.038461538461538464,0.26573957563616785,binary,SVD_100
139179,0.0,0.25319451893984346,binary,SVD_100
68159,0.0,0.0,binary,SVD_100
917454,0.0,0.13543337603853725,binary,SVD_100
322922,0.3157894736842105,0.5954497067806733,binary,SVD_100
630973,0.1276595744680851,0.6141636030348332,binary,SVD_100
474977,0.0,0.18546964006049813,binary,SVD_100
325651,0.1717171717171717,0.6347776087661493,binary,SVD_100
775877,0.13157894736842105,0.5867582909218002,binary,SVD_100
953316,0.0,0.17644891106632257,binary,SVD_100
430209,0.14,0.6004097585825128,binary,SVD_100
308440,0.07142857142857142,0.2958018592128424,binary,SVD_100
868261,0.4046242774566474,0.8770335999372898,binary,SVD_100
18069,0.14705882352941177,0.6215988394675053,binary,SVD_100
466626,0.0,0.3010299956639812,binary,SVD_100
594984,0.2570093457943925,0.775783600208904,binary,SVD_100
341676,0.14285714285714285,0.4388482645176482,binary,SVD_100
596007,0.1724137931034483,0.46506033244686484,binary,SVD_100
513302,0.22033898305084745,0.6614948979730072,binary,SVD_100
132711,0.13043478260869565,0.6596337384796765,binary,SVD_100
47878,0.04895104895104895,0.48773890323988767,binary,SVD_100
142222,0.057692307692307696,0.45501933851147297,binary,SVD_100
796513,0.03508771929824561,0.33715591092940755,binary,SVD_100
810086,0.0,0.15704003627910942,binary,SVD_100
469425,0.07692307692307693,0.5145819279075203,binary,SVD_100
385434,0.225,0.6307015643290687,binary,SVD_100
64215,0.2537313432835821,0.7465576088244711,binary,SVD_100
350700,0.0,0.17648255726461576,binary,SVD_100
920318,0.16666666666666666,0.4807976573545546,binary,SVD_100
317474,0.09090909090909091,0.4669205362493554,binary,SVD_100
76508,0.0,0.24857403282172455,binary,SVD_100
259643,0.0,0.19221223116097766,binary,SVD_100
342105,0.0,0.0,binary,SVD_100
795243,0.3867924528301887,0.8208633473760026,binary,SVD_100
907977,0.025210084033613446,0.34109745640527256,binary,SVD_100
600587,0.06,0.34599402220882003,binary,SVD_100
209805,0.05194805194805195,0.45264638680696817,binary,SVD_100
225952,0.0,0.20085442924519495,binary,SVD_100
865510,0.23076923076923078,0.673686689832041,binary,SVD_100
187473,0.18604651162790697,0.7551360829428683,binary,SVD_100
67581,0.3333333333333333,0.7521722486938398,binary,SVD_100
417526,0.044444444444444446,0.3775996401143566,binary,SVD_100
135481,0.07547169811320754,0.45145605503218644,binary,SVD_100
857496,0.043478260869565216,0.384349886340878,binary,SVD_100
922395,0.0,0.0,binary,SVD_100
83039,0.0,0.0,binary,SVD_100
8242,0.125,0.5383282163174102,binary,SVD_100
501389,0.2,0.5359997314996816,binary,SVD_100
547723,0.075,0.35800313369692527,binary,SVD_100
670095,0.1038961038961039,0.5748173191689107,binary,SVD_100
818769,0.2978723404255319,0.7606347551290279,binary,SVD_100
226439,0.1,0.3284869563401648,binary,SVD_100
360719,0.0,0.0,binary,SVD_100
928155,0.0,0.24265652410969438,binary,SVD_100
545269,0.5238095238095238,0.8021504931168486,binary,SVD_100
271415,0.08163265306122448,0.4347941696858011,binary,SVD_100
941944,0.03389830508474576,0.34214653204373674,binary,SVD_100
484971,0.0,0.1676863889497531,binary,SVD_100
554810,0.07272727272727272,0.5406060590440841,binary,SVD_100
415716,0.08396946564885496,0.4976910021372611,binary,SVD_100
280869,0.03571428571428571,0.27927930077467356,binary,SVD_100
384696,0.0,0.14596857394563326,binary,SVD_100
412384,0.05084745762711865,0.4692153284278444,binary,SVD_100
780814,0.29411764705882354,0.6525694479457794,binary,SVD_100
900563,0.0,0.2650793235015928,binary,SVD_100
752367,0.3181818181818182,0.7719082844679247,binary,SVD_100
330672,0.26666666666666666,0.8060145201676405,binary,SVD_100
793927,0.0,0.1519380492352549,binary,SVD_100
83396,0.0,0.2247395011015562,binary,SVD_100
190087,0.125,0.40912513653165383,binary,SVD_100
956276,0.1715686274509804,0.715188051576364,binary,SVD_100
448842,0.25,0.7402507514645066,binary,SVD_100
70658,0.125,0.6172244459635547,binary,SVD_100
557859,0.05454545454545454,0.3692617494348083,binary,SVD_100
196898,0.11602209944751381,0.5550190102388645,binary,SVD_100
691296,0.03225806451612903,0.43999488200178855,binary,SVD_100
724497,0.08695652173913043,0.5296576598201017,binary,SVD_100
298367,0.03571428571428571,0.414917909550356,binary,SVD_100
661414,0.2,0.5653639021564097,binary,SVD_100
708230,0.20588235294117646,0.5849013645087137,binary,SVD_100
340856,0.16666666666666666,0.647913986071446,binary,SVD_100
311049,0.3888888888888889,0.7719813460960286,binary,SVD_100
954586,0.07142857142857142,0.41189343763896985,binary,SVD_100
103724,0.08,0.5287490167167839,binary,SVD_100
57085,0.09615384615384616,0.4312874601804363,binary,SVD_100
610937,0.028846153846153848,0.3149818083787615,binary,SVD_100
379403,0.12,0.6670370504793877,binary,SVD_100
43424,0.16666666666666666,0.4746671121777723,binary,SVD_100
772199,0.02857142857142857,0.2653206611809875,binary,SVD_100
962302,0.5051546391752577,0.8923960261719609,binary,SVD_100
276324,0.0,0.3182699769094918,binary,SVD_100
173353,0.0,0.14637490979318463,binary,SVD_100
393989,0.13636363636363635,0.550555225715227,binary,SVD_100
18399,0.12903225806451613,0.4412445961153814,binary,SVD_100
641731,0.03333333333333333,0.26264953503719357,binary,SVD_100
913104,0.05405405405405406,0.6693581466455311,binary,SVD_100
389831,0.16666666666666666,0.4606615924522363,binary,SVD_100
356200,0.0,0.0,binary,SVD_100
142512,0.07317073170731707,0.5307255162388105,binary,SVD_100
373617,0.11594202898550725,0.5453312610056856,binary,SVD_100
337351,0.3055555555555556,0.7691295152864502,binary,SVD_100
983219,0.22448979591836735,0.67288795293967,binary,SVD_100
956947,0.0,0.28125972368983054,binary,SVD_100
988547,0.05357142857142857,0.441906716919195,binary,SVD_100
93112,0.15384615384615385,0.6730878376639957,binary,SVD_100
653731,0.09523809523809523,0.5407119557771645,binary,SVD_100
984995,0.24390243902439024,0.68611999729899,binary,SVD_100
525942,0.25925925925925924,0.7801077429245931,binary,SVD_100
893498,0.21978021978021978,0.6297519098789423,binary,SVD_100
443298,0.047619047619047616,0.46493972821469554,binary,SVD_100
346037,0.04878048780487805,0.38135116325314994,binary,SVD_100
402855,0.10714285714285714,0.3565211986318231,binary,SVD_100
435299,0.30927835051546393,0.8624475716398464,binary,SVD_100
468062,0.08163265306122448,0.6231767731244241,binary,SVD_100
651879,0.0,0.15298243134564796,binary,SVD_100
654560,0.0,0.23540891336663824,binary,SVD_100
283091,0.42045454545454547,0.8622976547115206,binary,SVD_100
203073,0.13636363636363635,0.4258283879859675,binary,SVD_100
441878,0.32432432432432434,0.7676464166208445,binary,SVD_100
978635,0.11594202898550725,0.48414215352136897,binary,SVD_100
622690,0.1,0.3810222850598984,binary,SVD_100
935343,0.125,0.5238837166145692,binary,SVD_100
913662,0.0,0.36405120253233847,binary,SVD_100
101128,0.1164021164021164,0.5513173478297839,binary,SVD_100
599341,0.0,0.12917448356450073,binary,SVD_100
3980,0.19101123595505617,0.6167362524209077,binary,SVD_100
676168,0.07317073170731707,0.44439533941249404,binary,SVD_100
184592,0.6216216216216216,0.8993057800918424,binary,SVD_100
630322,0.125,0.51724614822464,binary,SVD_100
692355,0.17647058823529413,0.4742487746147436,binary,SVD_100
580621,0.1794871794871795,0.7314215805224269,binary,SVD_100
749715,0.0,0.16192785236908364,binary,SVD_100
616602,0.2948717948717949,0.8064510149764575,binary,SVD_100
421118,0.015873015873015872,0.30710213612767945,binary,SVD_100
748268,0.3469387755102041,0.6801615005830739,binary,SVD_100
372863,0.07142857142857142,0.3580042484621919,binary,SVD_100
96153,0.2702702702702703,0.5673483446485683,binary,SVD_100
125785,0.04411764705882353,0.4261559781062035,binary,SVD_100
134684,0.125,0.46920940112107945,binary,SVD_100
499595,0.39215686274509803,0.8122797031543404,binary,SVD_100
806003,0.0,0.0,binary,SVD_100
511127,0.0,0.14892762423870212,binary,SVD_100
431361,0.0,0.22476198940337344,binary,SVD_100
147667,0.1016949152542373,0.5328548630355386,binary,SVD_100
213168,0.0,0.17629143438888212,binary,SVD_100
683733,0.0,0.12202924598798272,binary,SVD_100
99146,0.0,0.17144160057391347,binary,SVD_100
416523,0.4605263157894737,0.8429421926698197,binary,SVD_100
998210,0.0,0.0,binary,SVD_100
321715,0.041666666666666664,0.3151808228069175,binary,SVD_100
690712,0.13253012048192772,0.6415664103684929,binary,SVD_100
103971,0.10810810810810811,0.46308289716743367,binary,SVD_100
71684,0.0,0.20155002741426747,binary,SVD_100
903569,0.023255813953488372,0.3115970158318763,binary,SVD_100
642649,0.023255813953488372,0.32859615618510074,binary,SVD_100
384026,0.08108108108108109,0.3312635606126301,binary,SVD_100
388413,0.11764705882352941,0.3747129440736824,binary,SVD_100
931203,0.17647058823529413,0.6038902065706517,binary,SVD_100
781954,0.13333333333333333,0.4779745525733477,binary,SVD_100
608744,0.0,0.0,binary,SVD_100
703912,0.0,0.0,binary,SVD_100
562725,0.0,0.0,binary,SVD_100
966743,0.265625,0.6802724391019945,binary,SVD_100
306695,0.15151515151515152,0.6119887223261492,binary,SVD_100
540062,0.0,0.0,binary,SVD_100
572217,0.14736842105263157,0.5393315204800226,binary,SVD_100
411180,0.0,0.0,binary,SVD_100
118739,0.18,0.5970827718807141,binary,SVD_100
907477,0.0,0.2581746568394156,binary,SVD_100
932399,0.045454545454545456,0.42518325444571503,binary,SVD_100
936777,0.10294117647058823,0.7349242602523185,binary,SVD_100
670015,0.0,0.30856003661322806,binary,SVD_100
752593,0.0,0.0,binary,SVD_100
568879,0.0,0.18273109075517505,binary,SVD_100
931789,0.06666666666666667,0.32263731913814847,binary,SVD_100
695572,0.029411764705882353,0.36530288355444396,binary,SVD_100
204491,0.0,0.16617520274941808,binary,SVD_100
371861,0.09375,0.38282178566368597,binary,SVD_100
213621,0.17727272727272728,0.7353764727201042,binary,SVD_100
148096,0.0,0.18223603127191135,binary,SVD_100
526152,0.08108108108108109,0.5672735682521758,binary,SVD_100
941725,0.14285714285714285,0.41180594292225053,binary,SVD_100
627393,0.23853211009174313,0.7190103815047661,binary,SVD_100
513896,0.23255813953488372,0.6483840507843751,binary,SVD_100
687685,0.05263157894736842,0.38294522078527965,binary,SVD_100
962275,0.0,0.15256487060115928,binary,SVD_100
388819,0.11320754716981132,0.488411741499557,binary,SVD_100
815943,0.015384615384615385,0.48766840788183874,binary,SVD_100
637856,0.07777777777777778,0.45760679665029896,binary,SVD_100
137548,0.06666666666666667,0.3885829404295334,binary,SVD_100
173233,0.17647058823529413,0.5206889024525971,binary,SVD_100
643640,0.0,0.0,binary,SVD_100
431409,0.02702702702702703,0.3217338544687206,binary,SVD_100
408241,0.4117647058823529,0.6949700657214547,binary,SVD_100
982562,0.14754098360655737,0.5348797530347726,binary,SVD_100
