pid,R-Precision,nDCG,rating,model
420516,0.07142857142857142,0.3796030646191654,pos,SVD_100
231531,0.23076923076923078,0.6853923084200688,pos,SVD_100
551174,0.2608695652173913,0.8218382570290973,pos,SVD_100
932943,0.045454545454545456,0.33573799779349617,pos,SVD_100
646414,0.18181818181818182,0.5177900766340826,pos,SVD_100
200749,0.3333333333333333,0.7191065795916259,pos,SVD_100
863497,0.1746031746031746,0.727825610280434,pos,SVD_100
91331,0.0,0.11164325195357283,pos,SVD_100
57762,0.047619047619047616,0.4686784152341425,pos,SVD_100
681880,0.09352517985611511,0.540174321464033,pos,SVD_100
231583,0.3,0.6395911844318061,pos,SVD_100
242799,0.09090909090909091,0.35225378210230757,pos,SVD_100
491643,0.0196078431372549,0.26867577619380384,pos,SVD_100
338805,0.24528301886792453,0.7067712001671952,pos,SVD_100
748342,0.22727272727272727,0.6050593382530062,pos,SVD_100
188231,0.0,0.1969542151310884,pos,SVD_100
308534,0.09090909090909091,0.42495872755086384,pos,SVD_100
949470,0.25,0.5970763050804526,pos,SVD_100
172704,0.1016949152542373,0.588356733172354,pos,SVD_100
402689,0.0,0.0,pos,SVD_100
679955,0.07194244604316546,0.44322591417183804,pos,SVD_100
928288,0.034482758620689655,0.29421791156360333,pos,SVD_100
869720,0.28205128205128205,0.6546706507562234,pos,SVD_100
931677,0.027777777777777776,0.2580490116182506,pos,SVD_100
748024,0.16666666666666666,0.5558546179421457,pos,SVD_100
412252,0.0,0.18831986196404288,pos,SVD_100
29310,0.08,0.31909055451893437,pos,SVD_100
868582,0.1322314049586777,0.6472896245747398,pos,SVD_100
957465,0.11764705882352941,0.340579329455897,pos,SVD_100
807967,0.24285714285714285,0.6979924306249148,pos,SVD_100
277052,0.0,0.25815819693505426,pos,SVD_100
128282,0.08928571428571429,0.4478703236912064,pos,SVD_100
28998,0.2857142857142857,0.6771988765990603,pos,SVD_100
237641,0.0,0.11885479230075506,pos,SVD_100
694627,0.043010752688172046,0.3882959341126905,pos,SVD_100
529437,0.21875,0.7160837896807681,pos,SVD_100
592513,0.0,0.20160070637917926,pos,SVD_100
272737,0.0,0.23396846748610928,pos,SVD_100
596016,0.0625,0.3886774119684293,pos,SVD_100
612762,0.1509433962264151,0.600590532347299,pos,SVD_100
641353,0.0,0.0,pos,SVD_100
513150,0.2894736842105263,0.7630302879793606,pos,SVD_100
705925,0.021052631578947368,0.3840958135592806,pos,SVD_100
969428,0.2,0.7064668392554354,pos,SVD_100
672597,0.1092436974789916,0.49432267465308716,pos,SVD_100
350627,0.0,0.17704658783716787,pos,SVD_100
16605,0.06896551724137931,0.43257747232009214,pos,SVD_100
98648,0.0,0.1852984696202727,pos,SVD_100
450397,0.21212121212121213,0.4984358540224293,pos,SVD_100
758004,0.6033057851239669,0.9523637041846746,pos,SVD_100
317596,0.1,0.5016092307049963,pos,SVD_100
826465,0.0,0.18486506350120221,pos,SVD_100
721787,0.05357142857142857,0.32204222845504366,pos,SVD_100
827817,0.10638297872340426,0.5465496894714262,pos,SVD_100
521821,0.16666666666666666,0.5914177225612148,pos,SVD_100
46497,0.06666666666666667,0.28904026779968395,pos,SVD_100
602041,0.22950819672131148,0.6032128959448654,pos,SVD_100
307600,0.05263157894736842,0.40367789414111754,pos,SVD_100
11785,0.25,0.5619135814732588,pos,SVD_100
337067,0.0,0.19233836517238417,pos,SVD_100
525195,0.0,0.0,pos,SVD_100
761198,0.20833333333333334,0.47930345724020346,pos,SVD_100
947525,0.21951219512195122,0.7474571849652676,pos,SVD_100
220795,0.25196850393700787,0.6954975353962981,pos,SVD_100
339051,0.2826086956521739,0.7805889638773378,pos,SVD_100
748082,0.4090909090909091,0.7066335766542894,pos,SVD_100
381458,0.09302325581395349,0.5984057456455446,pos,SVD_100
873315,0.09090909090909091,0.2764002705907249,pos,SVD_100
101995,0.38235294117647056,0.713480087520782,pos,SVD_100
55713,0.0,0.2477632869504684,pos,SVD_100
241830,0.08955223880597014,0.49949705231046426,pos,SVD_100
500447,0.05,0.22254708930018122,pos,SVD_100
231179,0.07407407407407407,0.46486623402513944,pos,SVD_100
649385,0.0,0.11396287946450194,pos,SVD_100
361196,0.11607142857142858,0.5408470434070178,pos,SVD_100
677699,0.0,0.36894079018654796,pos,SVD_100
80347,0.0,0.0,pos,SVD_100
420624,0.03571428571428571,0.34675018754461356,pos,SVD_100
556527,0.0,0.33905927076837955,pos,SVD_100
613320,0.19444444444444445,0.5194160041852995,pos,SVD_100
250010,0.038461538461538464,0.4769591703559053,pos,SVD_100
201771,0.0,0.11208449097590663,pos,SVD_100
708435,0.0,0.34831609516244744,pos,SVD_100
561829,0.1875,0.6518673239742021,pos,SVD_100
403946,0.029411764705882353,0.22071034916957058,pos,SVD_100
114321,0.0,0.12082950316246048,pos,SVD_100
498507,0.4,0.5625818681947752,pos,SVD_100
863302,0.022727272727272728,0.32445373831142005,pos,SVD_100
270371,0.0,0.15252815812123094,pos,SVD_100
141872,0.19469026548672566,0.7442447075953182,pos,SVD_100
283695,0.3263888888888889,0.7699840005410262,pos,SVD_100
889332,0.0,0.18884793938737424,pos,SVD_100
654526,0.0,0.20636866008024937,pos,SVD_100
508885,0.3333333333333333,0.6561100325003727,pos,SVD_100
425844,0.014492753623188406,0.19342640361727081,pos,SVD_100
467663,0.0,0.18443173260590232,pos,SVD_100
494689,0.4791666666666667,0.7966318424342957,pos,SVD_100
955144,0.13901345291479822,0.6758780893340732,pos,SVD_100
132453,0.5789473684210527,0.8569217060784158,pos,SVD_100
155793,0.225,0.7469416606848446,pos,SVD_100
765658,0.047619047619047616,0.515146745764399,pos,SVD_100
444701,0.047619047619047616,0.27914709402086757,pos,SVD_100
901548,0.047619047619047616,0.35771006620339263,pos,SVD_100
784995,0.0,0.20143007206555544,pos,SVD_100
995694,0.05714285714285714,0.28648634608197776,pos,SVD_100
66762,0.13636363636363635,0.5618924420013024,pos,SVD_100
736177,0.15602836879432624,0.7165437111459824,pos,SVD_100
128037,0.0,0.12173863533834997,pos,SVD_100
287227,0.125,0.49741978840978884,pos,SVD_100
641887,0.25,0.593945864873595,pos,SVD_100
91536,0.041666666666666664,0.3290353331028786,pos,SVD_100
358198,0.0,0.0,pos,SVD_100
59490,0.0,0.0,pos,SVD_100
445621,0.0,0.0,pos,SVD_100
767390,0.11363636363636363,0.5873195642915544,pos,SVD_100
796048,0.03225806451612903,0.3315291978727624,pos,SVD_100
236880,0.07142857142857142,0.5979307633932517,pos,SVD_100
561002,0.11504424778761062,0.6342507027771481,pos,SVD_100
928351,0.16129032258064516,0.5205510519658988,pos,SVD_100
779685,0.15789473684210525,0.44275674667632703,pos,SVD_100
21592,0.0,0.21085883342654588,pos,SVD_100
424224,0.07407407407407407,0.44543976404497515,pos,SVD_100
904138,0.0,0.1540483281587945,pos,SVD_100
800397,0.25,0.6689316088606073,pos,SVD_100
788711,0.216,0.6588455613043765,pos,SVD_100
221096,0.05555555555555555,0.5101793228242488,pos,SVD_100
805056,0.0,0.0,pos,SVD_100
131539,0.15151515151515152,0.6183348181859506,pos,SVD_100
393194,0.0,0.22938784022256478,pos,SVD_100
463371,0.02631578947368421,0.5675918359735196,pos,SVD_100
204012,0.25,0.6865745448091982,pos,SVD_100
789757,0.0,0.20801459767650948,pos,SVD_100
410406,0.13513513513513514,0.5755861590138053,pos,SVD_100
552556,0.017094017094017096,0.24848216094678277,pos,SVD_100
817128,0.0,0.35329480819799614,pos,SVD_100
436663,0.18840579710144928,0.6302018727469563,pos,SVD_100
90297,0.0625,0.25161441074778007,pos,SVD_100
761163,0.06060606060606061,0.3905649806012537,pos,SVD_100
328823,0.06060606060606061,0.4150102300901974,pos,SVD_100
509977,0.03225806451612903,0.340118523898534,pos,SVD_100
236312,0.10483870967741936,0.4827109535629091,pos,SVD_100
459389,0.0,0.33855433174760613,pos,SVD_100
15736,0.2,0.5581086369835168,pos,SVD_100
29801,0.0196078431372549,0.3581546317966948,pos,SVD_100
357050,0.2413793103448276,0.6429103639571732,pos,SVD_100
994246,0.15384615384615385,0.4611418562775077,pos,SVD_100
784957,0.11764705882352941,0.5527446388856501,pos,SVD_100
837649,0.25925925925925924,0.7296854429192233,pos,SVD_100
456743,0.0,0.32789496903140547,pos,SVD_100
483552,0.1875,0.5264269601466666,pos,SVD_100
368181,0.0,0.11489097869270619,pos,SVD_100
664832,0.22340425531914893,0.6441674372306604,pos,SVD_100
510349,0.1951219512195122,0.6325502449719801,pos,SVD_100
383651,0.0,0.2112153928954408,pos,SVD_100
456107,0.0,0.30244042193178444,pos,SVD_100
789062,0.0,0.19934342994964976,pos,SVD_100
463026,0.17142857142857143,0.47837156012870347,pos,SVD_100
489631,0.0,0.24951064069121515,pos,SVD_100
625818,0.0,0.19877853119525968,pos,SVD_100
529073,0.0,0.24806477962853962,pos,SVD_100
543728,0.05263157894736842,0.3848622283984003,pos,SVD_100
80922,0.046875,0.3807245806379494,pos,SVD_100
128011,0.0625,0.35111583360643966,pos,SVD_100
174004,0.1597222222222222,0.6244785553192879,pos,SVD_100
189482,0.0,0.2675279318154839,pos,SVD_100
968775,0.08928571428571429,0.5655749026376407,pos,SVD_100
864628,0.05555555555555555,0.34830059704600685,pos,SVD_100
361965,0.0,0.0,pos,SVD_100
612871,0.007462686567164179,0.19643568516668455,pos,SVD_100
819574,0.08,0.5857175009231891,pos,SVD_100
450792,0.25688073394495414,0.7047658985056655,pos,SVD_100
401712,0.21951219512195122,0.6804262031969417,pos,SVD_100
606923,0.0,0.2592757737518728,pos,SVD_100
937961,0.0,0.13624256621143366,pos,SVD_100
239871,0.17,0.6025068108264845,pos,SVD_100
874450,0.034482758620689655,0.2824952926449528,pos,SVD_100
160957,0.0625,0.34076865020501546,pos,SVD_100
854855,0.03225806451612903,0.3013231024907118,pos,SVD_100
535943,0.3050847457627119,0.7878751635668798,pos,SVD_100
817583,0.029850746268656716,0.3220747484982101,pos,SVD_100
705189,0.024390243902439025,0.4176666361769449,pos,SVD_100
846829,0.03571428571428571,0.4468882492247665,pos,SVD_100
34240,0.0,0.0,pos,SVD_100
894953,0.0,0.23676454357851798,pos,SVD_100
359809,0.03571428571428571,0.38911482042191436,pos,SVD_100
3721,0.0,0.16655797740928283,pos,SVD_100
103968,0.05357142857142857,0.38825842623873713,pos,SVD_100
60661,0.3640552995391705,0.8463357780141713,pos,SVD_100
433832,0.0,0.17629143438888212,pos,SVD_100
713757,0.0,0.0,pos,SVD_100
363804,0.09090909090909091,0.3979806962754205,pos,SVD_100
725448,0.593939393939394,0.9045022288460254,pos,SVD_100
736796,0.0,0.14833566670536175,pos,SVD_100
702930,0.24390243902439024,0.7054240525695095,pos,SVD_100
337763,0.10091743119266056,0.5161193620256794,pos,SVD_100
365215,0.0,0.26430637999095735,pos,SVD_100
647340,0.0990990990990991,0.619409195858963,pos,SVD_100
66271,0.0,0.27297669998603613,pos,SVD_100
530775,0.16666666666666666,0.6428302596773435,pos,SVD_100
117210,0.16666666666666666,0.5779781914691878,pos,SVD_100
646559,0.2391304347826087,0.6804205126680215,pos,SVD_100
1570,0.15207373271889402,0.7101799181717502,pos,SVD_100
488985,0.09090909090909091,0.4182834393125542,pos,SVD_100
246669,0.08333333333333333,0.3891196920144969,pos,SVD_100
613843,0.17777777777777778,0.5767855013644999,pos,SVD_100
431904,0.0,0.0,pos,SVD_100
435439,0.12857142857142856,0.5842276812747159,pos,SVD_100
269319,0.0,0.3009801927000796,pos,SVD_100
466201,0.1375,0.6564398502297242,pos,SVD_100
24803,0.0,0.1644768494742039,pos,SVD_100
115467,0.16216216216216217,0.6488134559759473,pos,SVD_100
754001,0.038461538461538464,0.32389628991506275,pos,SVD_100
587017,0.125,0.44406899004919614,pos,SVD_100
61380,0.125,0.35836214985813036,pos,SVD_100
17932,0.13043478260869565,0.42814202946119523,pos,SVD_100
173711,0.2222222222222222,0.6322953134555316,pos,SVD_100
348806,0.10526315789473684,0.4750615184947854,pos,SVD_100
573161,0.23076923076923078,0.6720213665079406,pos,SVD_100
476713,0.34615384615384615,0.8444915831096331,pos,SVD_100
599464,0.13157894736842105,0.4071066086582397,pos,SVD_100
410132,0.16666666666666666,0.6084519596258429,pos,SVD_100
328122,0.04,0.3246302948843504,pos,SVD_100
635280,0.1,0.4189992474789988,pos,SVD_100
633673,0.05154639175257732,0.39128767335938763,pos,SVD_100
17250,0.16379310344827586,0.7367281668017844,pos,SVD_100
855936,0.14285714285714285,0.39564672360221187,pos,SVD_100
994619,0.07272727272727272,0.41175796137104215,pos,SVD_100
127732,0.0,0.15693055411141899,pos,SVD_100
310039,0.3728813559322034,0.7978400681393286,pos,SVD_100
984861,0.0,0.0,pos,SVD_100
65368,0.18518518518518517,0.5671225992745069,pos,SVD_100
322425,0.0,0.2456898471020924,pos,SVD_100
862322,0.2804878048780488,0.7450639215092986,pos,SVD_100
773517,0.0,0.0,pos,SVD_100
647772,0.0,0.14453241315894394,pos,SVD_100
769296,0.125,0.37844750622668977,pos,SVD_100
510650,0.07407407407407407,0.39885926599860705,pos,SVD_100
586682,0.0,0.0,pos,SVD_100
741560,0.0196078431372549,0.2514638833467921,pos,SVD_100
613405,0.21212121212121213,0.6701843943914065,pos,SVD_100
41297,0.05263157894736842,0.3570780397399739,pos,SVD_100
419146,0.0,0.18356506940748163,pos,SVD_100
244307,0.1951219512195122,0.7101193586778091,pos,SVD_100
394123,0.0,0.1419849880574597,pos,SVD_100
422538,0.013513513513513514,0.24888028750107052,pos,SVD_100
880599,0.0,0.25503157205601773,pos,SVD_100
915385,0.0,0.25980233712313083,pos,SVD_100
606759,0.1,0.358895041219867,pos,SVD_100
717026,0.06451612903225806,0.5558816018698697,pos,SVD_100
152035,0.0,0.24804111594139053,pos,SVD_100
411478,0.0,0.2263884094320547,pos,SVD_100
915298,0.0,0.14598375587241988,pos,SVD_100
375518,0.03260869565217391,0.3627809183916043,pos,SVD_100
784094,0.0,0.23933276886077456,pos,SVD_100
792167,0.0,0.13543337603853725,pos,SVD_100
168720,0.10526315789473684,0.5002673176117012,pos,SVD_100
829996,0.17647058823529413,0.5635521303767924,pos,SVD_100
307922,0.09523809523809523,0.35450358175481406,pos,SVD_100
82904,0.23076923076923078,0.48156056979645645,pos,SVD_100
904360,0.18023255813953487,0.7247164987525218,pos,SVD_100
687958,0.0,0.1589690841725058,pos,SVD_100
475180,0.05555555555555555,0.2543215541295325,pos,SVD_100
537959,0.06153846153846154,0.3915695302875824,pos,SVD_100
795415,0.0,0.3178595758686307,pos,SVD_100
397499,0.16666666666666666,0.6331441808207836,pos,SVD_100
249102,0.18181818181818182,0.5670574729226416,pos,SVD_100
888273,0.15942028985507245,0.5611229235500372,pos,SVD_100
48455,0.15789473684210525,0.500566642736981,pos,SVD_100
149864,0.0,0.2362539038953283,pos,SVD_100
999985,0.23529411764705882,0.6945261812300212,pos,SVD_100
124856,0.0,0.15489028104507252,pos,SVD_100
785141,0.5454545454545454,0.9036895014563728,pos,SVD_100
962164,0.0,0.1385175944440737,pos,SVD_100
108393,0.0,0.16576445442077914,pos,SVD_100
689026,0.12903225806451613,0.49053103369444456,pos,SVD_100
557438,0.40476190476190477,0.8106966310106507,pos,SVD_100
11958,0.0,0.0,pos,SVD_100
938549,0.16666666666666666,0.5809079032798623,pos,SVD_100
27664,0.0,0.12036100072137051,pos,SVD_100
231601,0.02702702702702703,0.24479331129156684,pos,SVD_100
280018,0.4594594594594595,0.7429712187216384,pos,SVD_100
55467,0.0196078431372549,0.25912539112778366,pos,SVD_100
961123,0.0,0.0,pos,SVD_100
861803,0.14285714285714285,0.5953217636232313,pos,SVD_100
108056,0.1643835616438356,0.6704843440815892,pos,SVD_100
653980,0.19047619047619047,0.4911335281040018,pos,SVD_100
661176,0.0,0.1959150617737089,pos,SVD_100
632634,0.0,0.0,pos,SVD_100
664618,0.0,0.0,pos,SVD_100
869453,0.09722222222222222,0.473673937055705,pos,SVD_100
134281,0.12307692307692308,0.5576891748988707,pos,SVD_100
23001,0.0,0.18395532910905055,pos,SVD_100
65688,0.0,0.0,pos,SVD_100
602445,0.0,0.28937130690861157,pos,SVD_100
119540,0.23529411764705882,0.5081256550866893,pos,SVD_100
903353,0.03125,0.37536744227345364,pos,SVD_100
424496,0.1348314606741573,0.6848904093409762,pos,SVD_100
749700,0.256198347107438,0.7095885991112035,pos,SVD_100
31000,0.3380281690140845,0.7263401584099223,pos,SVD_100
945982,0.11764705882352941,0.4192708180078651,pos,SVD_100
444399,0.3191489361702128,0.7126517586043662,pos,SVD_100
577673,0.23529411764705882,0.6580361536010808,pos,SVD_100
860620,0.2,0.46753970995591115,pos,SVD_100
323152,0.14285714285714285,0.3951156055958195,pos,SVD_100
932276,0.05454545454545454,0.3735784160527977,pos,SVD_100
894642,0.0,0.24722050162233147,pos,SVD_100
767565,0.06315789473684211,0.48035782985086606,pos,SVD_100
863195,0.21428571428571427,0.4905519693413993,pos,SVD_100
876511,0.0,0.26540527581268364,pos,SVD_100
644423,0.0945945945945946,0.5486071858656186,pos,SVD_100
28698,0.05555555555555555,0.452973627490078,pos,SVD_100
462153,0.28,0.7114705692681613,pos,SVD_100
964408,0.3157894736842105,0.6606895204189425,pos,SVD_100
680266,0.21052631578947367,0.7265944425965155,pos,SVD_100
382208,0.32142857142857145,0.7137208313468189,pos,SVD_100
656223,0.0,0.14206781118193967,pos,SVD_100
79714,0.0851063829787234,0.44491080978751674,pos,SVD_100
14874,0.23333333333333334,0.5528933102867566,pos,SVD_100
431282,0.15286624203821655,0.6979062228279275,pos,SVD_100
993812,0.0,0.27391740632642636,pos,SVD_100
446780,0.038461538461538464,0.23887873766219914,pos,SVD_100
226698,0.0,0.1854490234153689,pos,SVD_100
581942,0.17142857142857143,0.6082460985232258,pos,SVD_100
58401,0.10666666666666667,0.4951332088244532,pos,SVD_100
702650,0.05813953488372093,0.3524810514882605,pos,SVD_100
565442,0.0,0.0,pos,SVD_100
418241,0.0,0.2721335436015289,pos,SVD_100
345855,0.24,0.7703121184722137,pos,SVD_100
773117,0.5,0.8397574052306203,pos,SVD_100
170819,0.0,0.2395027792365033,pos,SVD_100
694599,0.037037037037037035,0.4110889236051258,pos,SVD_100
284379,0.0625,0.42061868518925843,pos,SVD_100
254616,0.0,0.14641471161293088,pos,SVD_100
237068,0.1348314606741573,0.5921320490557916,pos,SVD_100
787428,0.3170731707317073,0.7662071825343969,pos,SVD_100
243432,0.125,0.36264881731877985,pos,SVD_100
599249,0.0,0.18531810687817885,pos,SVD_100
756261,0.0,0.1630145622047086,pos,SVD_100
569673,0.1,0.409113148947333,pos,SVD_100
251244,0.07692307692307693,0.42387115221883137,pos,SVD_100
361095,0.0,0.28653689539475574,pos,SVD_100
683872,0.13043478260869565,0.5589520743602041,pos,SVD_100
712227,0.10619469026548672,0.5173411596903419,pos,SVD_100
174010,0.0,0.26845523912348623,pos,SVD_100
830001,0.30434782608695654,0.7503604560132223,pos,SVD_100
160992,0.0,0.1639445313353807,pos,SVD_100
593384,0.3333333333333333,0.713969306964291,pos,SVD_100
340212,0.12264150943396226,0.5556474805759934,pos,SVD_100
556545,0.0,0.0,pos,SVD_100
339478,0.02,0.19342640361727081,pos,SVD_100
212043,0.0,0.22666594581863692,pos,SVD_100
771811,0.3181818181818182,0.8318056950591277,pos,SVD_100
601489,0.2702702702702703,0.6199551247392805,pos,SVD_100
435481,0.15469613259668508,0.6536727751576231,pos,SVD_100
495277,0.058823529411764705,0.2708904667361647,pos,SVD_100
915934,0.0,0.0,pos,SVD_100
581750,0.21649484536082475,0.7134388467640636,pos,SVD_100
305213,0.015503875968992248,0.33078670576075025,pos,SVD_100
30296,0.0,0.0,pos,SVD_100
829548,0.0,0.1162300592682939,pos,SVD_100
933309,0.0,0.2428920095090138,pos,SVD_100
680245,0.2786885245901639,0.8192341623570294,pos,SVD_100
247420,0.1111111111111111,0.3577510427664401,pos,SVD_100
393227,0.20634920634920634,0.6804081344880308,pos,SVD_100
243777,0.3103448275862069,0.7425012179913051,pos,SVD_100
763703,0.1111111111111111,0.48192427248361264,pos,SVD_100
227622,0.12121212121212122,0.3936831238002176,pos,SVD_100
919078,0.15625,0.5958429210829821,pos,SVD_100
650,0.02702702702702703,0.412831683568124,pos,SVD_100
216422,0.11538461538461539,0.47077329812398694,pos,SVD_100
998825,0.0,0.17365003291691952,pos,SVD_100
460551,0.0,0.31188030792363225,pos,SVD_100
676138,0.08620689655172414,0.4954821451879707,pos,SVD_100
511199,0.04285714285714286,0.31466208225201264,pos,SVD_100
650775,0.25333333333333335,0.7453391833068351,pos,SVD_100
504135,0.16666666666666666,0.46753599883911634,pos,SVD_100
947523,0.3765432098765432,0.8178095492345865,pos,SVD_100
808327,0.037037037037037035,0.39225410107898667,pos,SVD_100
668617,0.0,0.12056006299427562,pos,SVD_100
547510,0.2808988764044944,0.7947972733293523,pos,SVD_100
23704,0.14285714285714285,0.40924304183695814,pos,SVD_100
721437,0.0,0.0,pos,SVD_100
59015,0.13636363636363635,0.6143175698908989,pos,SVD_100
752916,0.017543859649122806,0.2654187949601541,pos,SVD_100
