pid,R-Precision,nDCG,rating,model
512269,0.03076923076923077,0.30195314304730386,pos,SVD_50
609201,0.38461538461538464,0.7698594749629186,pos,SVD_50
601360,0.425,0.8646460246176353,pos,SVD_50
174837,0.02564102564102564,0.411045784615284,pos,SVD_50
466283,0.19672131147540983,0.6254627605007406,pos,SVD_50
919433,0.2463768115942029,0.6988494643723606,pos,SVD_50
199591,0.034482758620689655,0.30668998455613933,pos,SVD_50
192205,0.05128205128205128,0.34292553220038935,pos,SVD_50
376132,0.27692307692307694,0.7854491324625706,pos,SVD_50
540047,0.0,0.20222357611660327,pos,SVD_50
835885,0.0,0.27598077392342846,pos,SVD_50
120941,0.0,0.0,pos,SVD_50
639830,0.13402061855670103,0.6317937817932471,pos,SVD_50
829021,0.07857142857142857,0.4888690441921194,pos,SVD_50
388411,0.07692307692307693,0.40109197547455677,pos,SVD_50
342600,0.043478260869565216,0.3553549711353051,pos,SVD_50
177303,0.09302325581395349,0.5610029082630901,pos,SVD_50
754767,0.0,0.2357000989658996,pos,SVD_50
674961,0.0,0.30815516555134137,pos,SVD_50
407623,0.0,0.0,pos,SVD_50
764888,0.15,0.5296791248564048,pos,SVD_50
623148,0.10256410256410256,0.5892167373576028,pos,SVD_50
58307,0.0,0.0,pos,SVD_50
555253,0.1111111111111111,0.6489374139147529,pos,SVD_50
593954,0.02666666666666667,0.28927159146672465,pos,SVD_50
872203,0.0,0.22612902506975324,pos,SVD_50
872143,0.11,0.5180929209965469,pos,SVD_50
235452,0.1111111111111111,0.503859744440185,pos,SVD_50
358370,0.044444444444444446,0.3915655893371677,pos,SVD_50
677439,0.0,0.2500165577576658,pos,SVD_50
748090,0.020833333333333332,0.5069745980705138,pos,SVD_50
614359,0.1111111111111111,0.4015659199577605,pos,SVD_50
748384,0.0,0.16037504831233673,pos,SVD_50
756655,0.0,0.19867877944557572,pos,SVD_50
288036,0.0,0.31116943926986945,pos,SVD_50
134291,0.2222222222222222,0.6390929864063357,pos,SVD_50
772841,0.16981132075471697,0.6440486082280483,pos,SVD_50
558014,0.0,0.17970384018626726,pos,SVD_50
818905,0.0,0.1961944553482078,pos,SVD_50
738046,0.3076923076923077,0.7243925119639038,pos,SVD_50
182166,0.0,0.21810429198553155,pos,SVD_50
333898,0.029411764705882353,0.31076172404269553,pos,SVD_50
492439,0.0,0.0,pos,SVD_50
7440,0.02631578947368421,0.23220250067459683,pos,SVD_50
830231,0.12244897959183673,0.4411824701846785,pos,SVD_50
243477,0.07586206896551724,0.46540768470719546,pos,SVD_50
899205,0.03571428571428571,0.24465054211822604,pos,SVD_50
524634,0.0,0.12131249467801328,pos,SVD_50
179703,0.15625,0.6023469815403849,pos,SVD_50
861368,0.10526315789473684,0.46183690942924915,pos,SVD_50
900114,0.06666666666666667,0.44376956240371207,pos,SVD_50
100040,0.058823529411764705,0.2689575301665849,pos,SVD_50
266332,0.0,0.0,pos,SVD_50
51941,0.0,0.26820538146716544,pos,SVD_50
809696,0.2,0.6337267306259264,pos,SVD_50
763340,0.1111111111111111,0.33336271674414397,pos,SVD_50
984262,0.0,0.2788113625265519,pos,SVD_50
415970,0.25,0.6047440334696104,pos,SVD_50
672431,0.14285714285714285,0.4091702883705879,pos,SVD_50
357000,0.0,0.16747478832691576,pos,SVD_50
45403,0.3181818181818182,0.7991149521209115,pos,SVD_50
723107,0.41509433962264153,0.7127860346631777,pos,SVD_50
222438,0.0,0.13405847135879795,pos,SVD_50
783862,0.15384615384615385,0.6782688566055122,pos,SVD_50
602350,0.12121212121212122,0.6197827222567958,pos,SVD_50
415737,0.0,0.11313236168925316,pos,SVD_50
861866,0.029850746268656716,0.30381089248028503,pos,SVD_50
605582,0.0,0.21451824714902623,pos,SVD_50
6316,0.0784313725490196,0.49164870853609527,pos,SVD_50
444956,0.0,0.185496678772807,pos,SVD_50
453070,0.043478260869565216,0.3478667216233925,pos,SVD_50
301872,0.07317073170731707,0.44985290201334593,pos,SVD_50
314847,0.2247191011235955,0.730885492932046,pos,SVD_50
646912,0.038461538461538464,0.33138985683053535,pos,SVD_50
418036,0.15384615384615385,0.6311990379385501,pos,SVD_50
675059,0.0,0.20167807513640862,pos,SVD_50
107491,0.1340782122905028,0.5639115081646433,pos,SVD_50
911823,0.08,0.3305450433136059,pos,SVD_50
331960,0.11538461538461539,0.3698018271474442,pos,SVD_50
606704,0.06896551724137931,0.5371400104557771,pos,SVD_50
946917,0.012195121951219513,0.2940235941326979,pos,SVD_50
622404,0.09090909090909091,0.3022062321804538,pos,SVD_50
745108,0.08108108108108109,0.43288723911373983,pos,SVD_50
783179,0.022727272727272728,0.38933289535614185,pos,SVD_50
253819,0.0,0.0,pos,SVD_50
274590,0.0,0.0,pos,SVD_50
748300,0.15384615384615385,0.6228468326558387,pos,SVD_50
598135,0.1935483870967742,0.5524471932965591,pos,SVD_50
804845,0.12359550561797752,0.5075313400792537,pos,SVD_50
805785,0.11214953271028037,0.5009675032692216,pos,SVD_50
981168,0.125,0.443881591845198,pos,SVD_50
676833,0.0,0.2025668618703064,pos,SVD_50
792220,0.0,0.0,pos,SVD_50
224833,0.2222222222222222,0.4233484584745774,pos,SVD_50
381834,0.09090909090909091,0.4607829793545182,pos,SVD_50
118094,0.1893939393939394,0.6075695252279663,pos,SVD_50
283402,0.07079646017699115,0.5183511941666702,pos,SVD_50
349518,0.0,0.0,pos,SVD_50
968525,0.14102564102564102,0.6254467333890447,pos,SVD_50
136123,0.29411764705882354,0.6050963297738511,pos,SVD_50
497737,0.09523809523809523,0.45022115167993193,pos,SVD_50
154329,0.0,0.14725783424478295,pos,SVD_50
843441,0.0,0.0,pos,SVD_50
632581,0.0,0.15561139140249397,pos,SVD_50
170196,0.0425531914893617,0.6178426790545436,pos,SVD_50
870336,0.038461538461538464,0.27669270633823767,pos,SVD_50
284516,0.2698412698412698,0.7721907361273828,pos,SVD_50
946577,0.13513513513513514,0.5487671162439539,pos,SVD_50
851867,0.058823529411764705,0.38479047550605233,pos,SVD_50
520049,0.0,0.1428578071833934,pos,SVD_50
223193,0.2,0.6623679904692136,pos,SVD_50
688179,0.07692307692307693,0.48806798382571315,pos,SVD_50
301258,0.05714285714285714,0.3669035118589914,pos,SVD_50
416944,0.0,0.12618595071429148,pos,SVD_50
482472,0.26785714285714285,0.6395876762483308,pos,SVD_50
933143,0.07142857142857142,0.5061633081698305,pos,SVD_50
886979,0.021739130434782608,0.29860299270714546,pos,SVD_50
817677,0.0,0.19032051097600208,pos,SVD_50
432717,0.15384615384615385,0.5453382889866342,pos,SVD_50
771430,0.034482758620689655,0.3663962211417298,pos,SVD_50
224541,0.07692307692307693,0.43824294410025116,pos,SVD_50
415365,0.12403100775193798,0.5217564531421901,pos,SVD_50
327945,0.0948905109489051,0.48638816924670397,pos,SVD_50
75908,0.043010752688172046,0.39662101425624285,pos,SVD_50
634407,0.09090909090909091,0.513758728862987,pos,SVD_50
551704,0.0,0.0,pos,SVD_50
554544,0.21621621621621623,0.5980691269152878,pos,SVD_50
377650,0.125,0.59450218604613,pos,SVD_50
316555,0.0,0.2030131271276431,pos,SVD_50
894100,0.08695652173913043,0.4043557867403972,pos,SVD_50
167322,0.21348314606741572,0.7103012564144476,pos,SVD_50
894226,0.045454545454545456,0.2643713697922249,pos,SVD_50
997128,0.0,0.0,pos,SVD_50
212094,0.0,0.27071046389102676,pos,SVD_50
939372,0.0,0.1842541784294671,pos,SVD_50
378242,0.07246376811594203,0.4042965016005919,pos,SVD_50
471716,0.2,0.6267742714983688,pos,SVD_50
265578,0.0,0.32812087662854833,pos,SVD_50
313524,0.19767441860465115,0.7002999379969498,pos,SVD_50
272279,0.047619047619047616,0.37837875447307406,pos,SVD_50
724386,0.07692307692307693,0.5476898591216054,pos,SVD_50
884982,0.06666666666666667,0.25032354168382226,pos,SVD_50
915348,0.0,0.2969176537498374,pos,SVD_50
663414,0.27586206896551724,0.6979133011592973,pos,SVD_50
175806,0.2,0.4546604802726665,pos,SVD_50
49295,0.0,0.0,pos,SVD_50
567365,0.034482758620689655,0.323280993063921,pos,SVD_50
632005,0.06,0.40363968813212664,pos,SVD_50
386282,0.09278350515463918,0.49666466319425473,pos,SVD_50
801494,0.0,0.15817959093978226,pos,SVD_50
232369,0.18518518518518517,0.5066598961091844,pos,SVD_50
459642,0.09090909090909091,0.3077704528249324,pos,SVD_50
450177,0.2152777777777778,0.6756883955678615,pos,SVD_50
790985,0.0,0.18888415417690632,pos,SVD_50
314258,0.25,0.6552634329528714,pos,SVD_50
964538,0.3170731707317073,0.8082011646439553,pos,SVD_50
188253,0.05732484076433121,0.4481116433703255,pos,SVD_50
96070,0.1282051282051282,0.5365354106777264,pos,SVD_50
161719,0.08450704225352113,0.43848071492763796,pos,SVD_50
531758,0.03225806451612903,0.2807996881339663,pos,SVD_50
339241,0.0,0.27023815442731974,pos,SVD_50
839685,0.24242424242424243,0.6953731132942574,pos,SVD_50
906703,0.1111111111111111,0.4627353398835423,pos,SVD_50
8878,0.04,0.33010002942508243,pos,SVD_50
789234,0.30612244897959184,0.6846692668506962,pos,SVD_50
611300,0.0,0.0,pos,SVD_50
990429,0.2,0.5287718663645659,pos,SVD_50
284692,0.1791044776119403,0.6794935744663836,pos,SVD_50
348145,0.0,0.14567813487373657,pos,SVD_50
437029,0.12403100775193798,0.543416309985307,pos,SVD_50
253512,0.26,0.7828612757338324,pos,SVD_50
506417,0.23333333333333334,0.5331605006374384,pos,SVD_50
721467,0.13333333333333333,0.4907160174456457,pos,SVD_50
78259,0.03389830508474576,0.38466457835132184,pos,SVD_50
269872,0.5740740740740741,0.9118184309943109,pos,SVD_50
863733,0.0,0.299926458876084,pos,SVD_50
824935,0.02702702702702703,0.26767028439107543,pos,SVD_50
630098,0.27,0.806427693829727,pos,SVD_50
852878,0.4117647058823529,0.777930559562414,pos,SVD_50
224762,0.18181818181818182,0.6091956225689987,pos,SVD_50
574169,0.09090909090909091,0.5191237051275734,pos,SVD_50
632512,0.16666666666666666,0.5088505764904868,pos,SVD_50
300716,0.18181818181818182,0.6679114765852964,pos,SVD_50
358204,0.125,0.6888136638648743,pos,SVD_50
843258,0.0,0.18920035951687003,pos,SVD_50
962135,0.14893617021276595,0.6599746501083565,pos,SVD_50
151131,0.0,0.1896069239829268,pos,SVD_50
317656,0.0,0.11413503995695969,pos,SVD_50
577241,0.07142857142857142,0.36394139969014033,pos,SVD_50
843128,0.2826086956521739,0.7800239925829106,pos,SVD_50
292024,0.0,0.13797047475229052,pos,SVD_50
126685,0.0,0.24157192086406373,pos,SVD_50
850570,0.0,0.0,pos,SVD_50
673735,0.21978021978021978,0.6549704727625109,pos,SVD_50
954322,0.136986301369863,0.5121362307845797,pos,SVD_50
992852,0.058823529411764705,0.3037243011296957,pos,SVD_50
67723,0.26229508196721313,0.6926810148065444,pos,SVD_50
918757,0.06944444444444445,0.4925449002903573,pos,SVD_50
753155,0.10126582278481013,0.463901268572255,pos,SVD_50
751658,0.0,0.14767998945623137,pos,SVD_50
961424,0.0,0.0,pos,SVD_50
694131,0.010309278350515464,0.27661499384738153,pos,SVD_50
398930,0.0,0.3228343848005515,pos,SVD_50
261846,0.0,0.21242574049648252,pos,SVD_50
71853,0.1518987341772152,0.6059449603130423,pos,SVD_50
499196,0.125,0.4782921606119864,pos,SVD_50
371111,0.0,0.11613019629355818,pos,SVD_50
279288,0.030303030303030304,0.3157890458923317,pos,SVD_50
496303,0.2857142857142857,1.0,pos,SVD_50
287028,0.21739130434782608,0.6646250382000892,pos,SVD_50
174535,0.05128205128205128,0.40331303015946357,pos,SVD_50
440655,0.07575757575757576,0.6200415052421315,pos,SVD_50
510468,0.06,0.37396392747039797,pos,SVD_50
154687,0.0,0.1130921034750502,pos,SVD_50
11119,0.5,0.8602936709408942,pos,SVD_50
564335,0.07692307692307693,0.5304851986150819,pos,SVD_50
470265,0.15217391304347827,0.5887780271851153,pos,SVD_50
867382,0.24210526315789474,0.7028093991713473,pos,SVD_50
361177,0.043478260869565216,0.33797113798592493,pos,SVD_50
448924,0.0,0.11175223078354918,pos,SVD_50
650359,0.0,0.1999054051788662,pos,SVD_50
404216,0.0,0.2649624141777633,pos,SVD_50
650269,0.0,0.22513739678207728,pos,SVD_50
433088,0.09302325581395349,0.46927195491126883,pos,SVD_50
326842,0.1,0.490752622981514,pos,SVD_50
360019,0.08163265306122448,0.4441595687301282,pos,SVD_50
980062,0.6551724137931034,0.9288760832264686,pos,SVD_50
874973,0.11764705882352941,0.6169432429209349,pos,SVD_50
244253,0.08571428571428572,0.39291090797141076,pos,SVD_50
752465,0.06349206349206349,0.43537156205664623,pos,SVD_50
870535,0.04477611940298507,0.35875531490209034,pos,SVD_50
747218,0.075,0.46147937940133527,pos,SVD_50
77730,0.02702702702702703,0.40327724835560574,pos,SVD_50
783603,0.21428571428571427,0.7162756824801088,pos,SVD_50
54750,0.0,0.0,pos,SVD_50
332912,0.032679738562091505,0.3642544122062579,pos,SVD_50
332450,0.05263157894736842,0.39616356269651026,pos,SVD_50
796781,0.0,0.14662371845531105,pos,SVD_50
112169,0.0,0.0,pos,SVD_50
166571,0.0196078431372549,0.25966143263627967,pos,SVD_50
920030,0.0,0.20749022885964483,pos,SVD_50
254569,0.0,0.0,pos,SVD_50
344683,0.1391304347826087,0.697872636124615,pos,SVD_50
614804,0.3028169014084507,0.8206329513470351,pos,SVD_50
654363,0.3626373626373626,0.8230810742605257,pos,SVD_50
537160,0.3902439024390244,0.7537639798859458,pos,SVD_50
382144,0.21428571428571427,0.7803143385281109,pos,SVD_50
790436,0.43209876543209874,0.7706987575653387,pos,SVD_50
151437,0.14285714285714285,0.5901959375981055,pos,SVD_50
511080,0.034482758620689655,0.418227622807511,pos,SVD_50
642609,0.045454545454545456,0.5056646726498109,pos,SVD_50
409198,0.11428571428571428,0.4796226355994879,pos,SVD_50
771185,0.0,0.14608157963242446,pos,SVD_50
519490,0.0,0.13070098600339122,pos,SVD_50
91519,0.3,0.7186914347139456,pos,SVD_50
64115,0.2727272727272727,0.6544223999333617,pos,SVD_50
183185,0.0,0.0,pos,SVD_50
814869,0.0,0.36753732318467547,pos,SVD_50
762281,0.15151515151515152,0.49238372726324386,pos,SVD_50
867251,0.27956989247311825,0.6884903327595662,pos,SVD_50
929265,0.0,0.21857520147804133,pos,SVD_50
861571,0.3515625,0.7827933725937324,pos,SVD_50
592454,0.22580645161290322,0.7102033603255808,pos,SVD_50
858857,0.30097087378640774,0.7609232759014497,pos,SVD_50
878609,0.2222222222222222,0.5942876716803914,pos,SVD_50
432267,0.0,0.0,pos,SVD_50
557021,0.20967741935483872,0.6095617914951049,pos,SVD_50
466338,0.0,0.0,pos,SVD_50
996710,0.09523809523809523,0.44365854088350287,pos,SVD_50
633008,0.05454545454545454,0.5776794824434324,pos,SVD_50
112018,0.0,0.0,pos,SVD_50
604300,0.0,0.0,pos,SVD_50
779029,0.018518518518518517,0.3346087935068197,pos,SVD_50
374793,0.0,0.0,pos,SVD_50
711576,0.0392156862745098,0.3551184390905415,pos,SVD_50
928612,0.0,0.2943889988436666,pos,SVD_50
386269,0.16058394160583941,0.6458708160054017,pos,SVD_50
75826,0.26153846153846155,0.6975633872067715,pos,SVD_50
538190,0.1103448275862069,0.5317392020620859,pos,SVD_50
529990,0.0,0.0,pos,SVD_50
852723,0.0,0.16297901718706326,pos,SVD_50
694701,0.0,0.355506378896919,pos,SVD_50
196352,0.0,0.0,pos,SVD_50
229524,0.08823529411764706,0.4870100254367176,pos,SVD_50
747580,0.01652892561983471,0.2638766035269378,pos,SVD_50
296142,0.058823529411764705,0.5920438314078826,pos,SVD_50
446949,0.02127659574468085,0.28206460059704463,pos,SVD_50
852463,0.0,0.283154351840707,pos,SVD_50
784016,0.06976744186046512,0.3696812763333905,pos,SVD_50
512976,0.0547945205479452,0.4278761720936378,pos,SVD_50
660024,0.09230769230769231,0.4568577357675113,pos,SVD_50
418033,0.0,0.1526784486148184,pos,SVD_50
11697,0.0,0.1824762442291156,pos,SVD_50
875183,0.0,0.2499444306031554,pos,SVD_50
119514,0.2537313432835821,0.7862983388420534,pos,SVD_50
846675,0.104,0.6102665613655054,pos,SVD_50
379378,0.0,0.0,pos,SVD_50
167775,0.2,0.6382304951925685,pos,SVD_50
488826,0.08333333333333333,0.27961573211889135,pos,SVD_50
681454,0.0,0.27790261567546587,pos,SVD_50
336721,0.12631578947368421,0.5659178347985658,pos,SVD_50
163329,0.3559322033898305,0.7424080618863784,pos,SVD_50
945242,0.0,0.31530287890248165,pos,SVD_50
844695,0.0,0.3972956486950452,pos,SVD_50
306266,0.16666666666666666,0.6302409955215044,pos,SVD_50
918873,0.0,0.2703565417076935,pos,SVD_50
150044,0.2033898305084746,0.7163147312758692,pos,SVD_50
757267,0.09090909090909091,0.6105879399933422,pos,SVD_50
933511,0.15151515151515152,0.5154471654101205,pos,SVD_50
178935,0.0,0.24314604154823888,pos,SVD_50
426958,0.047619047619047616,0.3325047936267743,pos,SVD_50
807108,0.06557377049180328,0.5269353492049205,pos,SVD_50
432919,0.15503875968992248,0.6198638640623801,pos,SVD_50
162891,0.05714285714285714,0.39985869065127494,pos,SVD_50
222152,0.0,0.3042777185535556,pos,SVD_50
817338,0.0379746835443038,0.30159745272943844,pos,SVD_50
410104,0.038461538461538464,0.3964905869259974,pos,SVD_50
609851,0.012345679012345678,0.38678797738922593,pos,SVD_50
546360,0.043478260869565216,0.25176470056229105,pos,SVD_50
627714,0.0,0.20184908658209985,pos,SVD_50
931143,0.4782608695652174,0.9059847199129003,pos,SVD_50
716420,0.0,0.2602318895633236,pos,SVD_50
409382,0.22077922077922077,0.7394500098676559,pos,SVD_50
912465,0.3333333333333333,0.7225630160264844,pos,SVD_50
839349,0.2857142857142857,0.7560034332419785,pos,SVD_50
704987,0.30344827586206896,0.7960610114180621,pos,SVD_50
515712,0.23529411764705882,0.6796826719657314,pos,SVD_50
349404,0.0,0.0,pos,SVD_50
642836,0.0,0.11673986593405923,pos,SVD_50
747151,0.0,0.0,pos,SVD_50
69805,0.1,0.4224812794717029,pos,SVD_50
76935,0.0,0.2668824253187679,pos,SVD_50
635411,0.26666666666666666,0.48682271015641265,pos,SVD_50
211541,0.02631578947368421,0.27958256424469424,pos,SVD_50
159362,0.0,0.27979162865338314,pos,SVD_50
153356,0.2222222222222222,0.7050180173489495,pos,SVD_50
99875,0.12,0.43029030035045,pos,SVD_50
364600,0.13793103448275862,0.393252566954469,pos,SVD_50
707566,0.07142857142857142,0.3273115218534488,pos,SVD_50
902925,0.5214285714285715,0.9279239814019984,pos,SVD_50
943111,0.02857142857142857,0.34418825766149547,pos,SVD_50
880909,0.06666666666666667,0.5089774546808795,pos,SVD_50
553595,0.0,0.1842801424726085,pos,SVD_50
803035,0.017857142857142856,0.3351979645091019,pos,SVD_50
695904,0.08108108108108109,0.5243775382934299,pos,SVD_50
177857,0.0,0.2990907406672601,pos,SVD_50
68197,0.18235294117647058,0.7194437234944548,pos,SVD_50
357553,0.0,0.0,pos,SVD_50
428873,0.03333333333333333,0.3342051494672566,pos,SVD_50
679810,0.2109375,0.6463160902225329,pos,SVD_50
771873,0.5882352941176471,0.8894666118054512,pos,SVD_50
566645,0.08108108108108109,0.5775611124600001,pos,SVD_50
407882,0.125,0.35755423155193605,pos,SVD_50
520872,0.18421052631578946,0.6414099074930821,pos,SVD_50
660211,0.0,0.20110757271704388,pos,SVD_50
449471,0.16363636363636364,0.5890813957256279,pos,SVD_50
478950,0.10465116279069768,0.5644395603818364,pos,SVD_50
45671,0.0,0.12928733580185806,pos,SVD_50
20634,0.0,0.0,pos,SVD_50
339201,0.08196721311475409,0.4898365968729507,pos,SVD_50
163442,0.0,0.0,pos,SVD_50
600450,0.13333333333333333,0.40992830861316226,pos,SVD_50
281044,0.06060606060606061,0.39114723662749196,pos,SVD_50
768953,0.06666666666666667,0.4349775310852257,pos,SVD_50
648657,0.26973684210526316,0.8061423632906328,pos,SVD_50
56473,0.0,0.20409413248564276,pos,SVD_50
445329,0.4,0.7853467230824495,pos,SVD_50
516195,0.03773584905660377,0.264174679869201,pos,SVD_50
882076,0.034482758620689655,0.33415152510392976,pos,SVD_50
892320,0.0,0.1128135153843841,pos,SVD_50
537632,0.0,0.0,pos,SVD_50
906462,0.0,0.0,pos,SVD_50
964188,0.21212121212121213,0.6773828771853557,pos,SVD_50
104995,0.04,0.3012833530303519,pos,SVD_50
771660,0.0,0.0,pos,SVD_50
847750,0.012987012987012988,0.26487609213431307,pos,SVD_50
831303,0.01639344262295082,0.2557221310011899,pos,SVD_50
136853,0.0,0.2918283170621895,pos,SVD_50
723201,0.03333333333333333,0.43894153361861404,pos,SVD_50
862168,0.08421052631578947,0.547348338082559,pos,SVD_50
52333,0.038461538461538464,0.4130733577642962,pos,SVD_50
17256,0.0,0.199284894451142,pos,SVD_50
820122,0.09090909090909091,0.4650580505850776,pos,SVD_50
330777,0.0,0.28659542884645495,pos,SVD_50
341831,0.22727272727272727,0.6615229119811001,pos,SVD_50
565248,0.3333333333333333,0.7256030367492872,pos,SVD_50
735613,0.20754716981132076,0.7274852130145446,pos,SVD_50
348451,0.17647058823529413,0.5981239084747019,pos,SVD_50
487821,0.0,0.0,pos,SVD_50
678936,0.0,0.0,pos,SVD_50
369665,0.15151515151515152,0.6160900997154651,pos,SVD_50
924817,0.21428571428571427,0.7116797434193634,pos,SVD_50
419867,0.125,0.48107016144821696,pos,SVD_50
147972,0.4583333333333333,0.8664366488825214,pos,SVD_50
130207,0.3170731707317073,0.6507583078115365,pos,SVD_50
997189,0.14035087719298245,0.6326228000206694,pos,SVD_50
662351,0.0,0.0,pos,SVD_50
405726,0.24193548387096775,0.6653065910456667,pos,SVD_50
206873,0.30864197530864196,0.7569799360931211,pos,SVD_50
92013,0.2571428571428571,0.5449236183240677,pos,SVD_50
93858,0.05555555555555555,0.5474308685409475,pos,SVD_50
630101,0.018867924528301886,0.37160648785223716,pos,SVD_50
308280,0.07142857142857142,0.5105390044246317,pos,SVD_50
644658,0.0,0.2123211118659141,pos,SVD_50
109049,0.0,0.17361883312194373,pos,SVD_50
468330,0.25,0.35235818019709,pos,SVD_50
324705,0.14285714285714285,0.5705944326196292,pos,SVD_50
808753,0.14285714285714285,0.5326660437001598,pos,SVD_50
195890,0.04132231404958678,0.3100864346812169,pos,SVD_50
