pid,R-Precision,nDCG,rating,model
51408,0.3125,0.6852230270953212,pos,ALS
801132,0.24,0.6062968395443044,pos,ALS
308364,0.09523809523809523,0.3579368722462751,pos,ALS
455462,0.27835051546391754,0.8164933989819907,pos,ALS
296547,0.0,0.0,pos,ALS
573835,0.2777777777777778,0.6509344747555421,pos,ALS
555903,0.1322314049586777,0.5636980127597897,pos,ALS
611032,0.16964285714285715,0.630658315929246,pos,ALS
235456,0.15730337078651685,0.6951707662706011,pos,ALS
682454,0.1,0.4140011237280403,pos,ALS
818501,0.29411764705882354,0.7516950103157948,pos,ALS
594505,0.16831683168316833,0.7185123145568412,pos,ALS
36247,0.2631578947368421,0.7363191305849914,pos,ALS
623094,0.0,0.0,pos,ALS
118345,0.05084745762711865,0.4194828857407227,pos,ALS
556805,0.05,0.3298521041045193,pos,ALS
403787,0.1,0.45213255850315487,pos,ALS
572449,0.1111111111111111,0.48346497892058166,pos,ALS
777903,0.0,0.1295152381234257,pos,ALS
35678,0.038461538461538464,0.36613863050843015,pos,ALS
254981,0.030612244897959183,0.3610830407209118,pos,ALS
688715,0.14583333333333334,0.5385572912294007,pos,ALS
510558,0.017699115044247787,0.19426766840778448,pos,ALS
381759,0.3333333333333333,0.7728589224816624,pos,ALS
588712,0.02857142857142857,0.27023815442731974,pos,ALS
734912,0.3489583333333333,0.8114402308595652,pos,ALS
100068,0.1111111111111111,0.5767375781175981,pos,ALS
34788,0.0,0.25683002876192185,pos,ALS
822738,0.4090909090909091,0.7263466438227445,pos,ALS
715930,0.2962962962962963,0.7998302801874821,pos,ALS
607624,0.0,0.2501494214979837,pos,ALS
283885,0.18461538461538463,0.6322963221856671,pos,ALS
196367,0.2857142857142857,0.6509209298071326,pos,ALS
538064,0.17647058823529413,0.37881557201542765,pos,ALS
849896,0.11320754716981132,0.566901371424893,pos,ALS
759610,0.0,0.27197874464169425,pos,ALS
706695,0.06593406593406594,0.431072563939724,pos,ALS
512546,0.06451612903225806,0.35973828878643,pos,ALS
87646,0.023255813953488372,0.4510448544996101,pos,ALS
5291,0.125,0.5978725142729362,pos,ALS
913962,0.11764705882352941,0.44112467950095596,pos,ALS
779530,0.05454545454545454,0.4018564914469225,pos,ALS
164391,0.0,0.21114015435005756,pos,ALS
598703,0.021505376344086023,0.3288623202704247,pos,ALS
848380,0.06521739130434782,0.31506838526368985,pos,ALS
558899,0.12962962962962962,0.5249631874708436,pos,ALS
265573,0.2,0.5495898922760521,pos,ALS
457270,0.012195121951219513,0.2485362397044114,pos,ALS
299158,0.023809523809523808,0.21582608063071806,pos,ALS
639861,0.0,0.19131036936509133,pos,ALS
671041,0.03125,0.3682866396108188,pos,ALS
53028,0.25,0.6254849374973755,pos,ALS
333571,0.21428571428571427,0.5810368165724046,pos,ALS
954382,0.0,0.23684515264164946,pos,ALS
578883,0.0,0.197793254038099,pos,ALS
156925,0.25757575757575757,0.7440259715089345,pos,ALS
617438,0.0,0.2793161174102061,pos,ALS
380752,0.0,0.27240655147389886,pos,ALS
619487,0.0,0.1440400303421672,pos,ALS
905176,0.12727272727272726,0.4649039026343025,pos,ALS
931959,0.09523809523809523,0.385263712874355,pos,ALS
149899,0.2925170068027211,0.7234633527720549,pos,ALS
621427,0.21649484536082475,0.7813729391171812,pos,ALS
38805,0.19230769230769232,0.6524703684671652,pos,ALS
485700,0.22916666666666666,0.5624623402095856,pos,ALS
795363,0.5161290322580645,0.8158645362887352,pos,ALS
449135,0.25,0.6816408681629862,pos,ALS
773908,0.0,0.1125791044898335,pos,ALS
602033,0.0,0.21043376498821534,pos,ALS
996131,0.047619047619047616,0.21670529218204493,pos,ALS
912814,0.0,0.21286113144279356,pos,ALS
201325,0.21428571428571427,0.6311345040766745,pos,ALS
166571,0.0392156862745098,0.49212981284750684,pos,ALS
829982,0.16071428571428573,0.6013772955057715,pos,ALS
506827,0.02564102564102564,0.2915352313517092,pos,ALS
969711,0.20588235294117646,0.6078518196992778,pos,ALS
996308,0.060240963855421686,0.4567445843084668,pos,ALS
648623,0.0,0.0,pos,ALS
412263,0.06097560975609756,0.378855172074863,pos,ALS
390179,0.3541666666666667,0.7597658328261948,pos,ALS
517602,0.0,0.2807223109939287,pos,ALS
80578,0.0,0.0,pos,ALS
692774,0.2535211267605634,0.708253528342859,pos,ALS
614625,0.07407407407407407,0.530915813533162,pos,ALS
275631,0.03571428571428571,0.5106610601881041,pos,ALS
719114,0.20512820512820512,0.6225131190046497,pos,ALS
605670,0.16037735849056603,0.576316575103322,pos,ALS
113459,0.0,0.16645155994127428,pos,ALS
597374,0.10526315789473684,0.45648879760768546,pos,ALS
728333,0.07272727272727272,0.4082285691009548,pos,ALS
613061,0.18902439024390244,0.7228970950904331,pos,ALS
36316,0.06493506493506493,0.3934495459765914,pos,ALS
226210,0.1,0.5931566220739201,pos,ALS
117784,0.0,0.22392676316616275,pos,ALS
914393,0.14473684210526316,0.4809857275202025,pos,ALS
711889,0.09929078014184398,0.607141179856703,pos,ALS
225956,0.1111111111111111,0.6014594359576788,pos,ALS
761769,0.02040816326530612,0.3541599139842451,pos,ALS
940353,0.1702127659574468,0.5529772883163466,pos,ALS
220036,0.0,0.2662829769204592,pos,ALS
573471,0.09090909090909091,0.5067332131939911,pos,ALS
761405,0.0,0.23943612897512018,pos,ALS
26603,0.18181818181818182,0.4427706446727729,pos,ALS
107161,0.010752688172043012,0.3574897411992396,pos,ALS
974881,0.10989010989010989,0.5246646993900963,pos,ALS
476423,0.12,0.5722899589224922,pos,ALS
768755,0.08035714285714286,0.4947172976383365,pos,ALS
688899,0.0,0.0,pos,ALS
106311,0.3448275862068966,0.8385549896968124,pos,ALS
498653,0.14285714285714285,0.4244999227953062,pos,ALS
294835,0.4482758620689655,0.8478140612132373,pos,ALS
317616,0.07909604519774012,0.4944733145979926,pos,ALS
571575,0.0,0.3243120244000046,pos,ALS
65041,0.36363636363636365,0.8144161428161729,pos,ALS
596884,0.06722689075630252,0.6640671101377019,pos,ALS
96336,0.0,0.13527557635966633,pos,ALS
207406,0.0,0.15488891861300086,pos,ALS
314265,0.03614457831325301,0.3697337072147686,pos,ALS
807564,0.19230769230769232,0.7008205792699652,pos,ALS
722967,0.2978723404255319,0.6184071251824781,pos,ALS
736507,0.0,0.18335311274786997,pos,ALS
643759,0.5064102564102564,0.9115108143277386,pos,ALS
691444,0.16923076923076924,0.6338289819041211,pos,ALS
924968,0.029411764705882353,0.4340864406259576,pos,ALS
628800,0.06060606060606061,0.37815163084157727,pos,ALS
244860,0.05,0.27334452459136976,pos,ALS
738215,0.24242424242424243,0.6918668814364176,pos,ALS
800434,0.0,0.3058443222852927,pos,ALS
11795,0.07142857142857142,0.5486151475828842,pos,ALS
628453,0.0,0.2191274544767191,pos,ALS
502381,0.0,0.254452197447441,pos,ALS
289541,0.18181818181818182,0.46436633203090694,pos,ALS
615445,0.0990990990990991,0.6224327875957353,pos,ALS
202186,0.05555555555555555,0.48011994735989105,pos,ALS
539937,0.125,0.5566722989233044,pos,ALS
8349,0.0,0.26497811856973147,pos,ALS
287809,0.24,0.6578618117008058,pos,ALS
420786,0.15151515151515152,0.6992080064520568,pos,ALS
281514,0.08571428571428572,0.39583973602826034,pos,ALS
450739,0.02127659574468085,0.2500812158252078,pos,ALS
896641,0.16666666666666666,0.6402474438362915,pos,ALS
663393,0.05555555555555555,0.31769478736388984,pos,ALS
6059,0.07142857142857142,0.32710797822708415,pos,ALS
964407,0.2191780821917808,0.6542679522966562,pos,ALS
358038,0.11538461538461539,0.5797278687489712,pos,ALS
237700,0.10526315789473684,0.3695543655029068,pos,ALS
77041,0.04225352112676056,0.39745119051168254,pos,ALS
504416,0.16666666666666666,0.6981356517880098,pos,ALS
251063,0.0,0.156861774859441,pos,ALS
959129,0.0,0.0,pos,ALS
475029,0.18292682926829268,0.5770463927416468,pos,ALS
551374,0.32867132867132864,0.8098076834109618,pos,ALS
780134,0.14772727272727273,0.6074123714923715,pos,ALS
440010,0.1891891891891892,0.6409249241163081,pos,ALS
775806,0.0,0.30778717916002246,pos,ALS
303658,0.04411764705882353,0.41837136011044873,pos,ALS
837149,0.23232323232323232,0.633510566754861,pos,ALS
38741,0.0,0.25978432234382504,pos,ALS
107063,0.2222222222222222,0.6851539020523666,pos,ALS
495446,0.08,0.32120214560258104,pos,ALS
129812,0.022727272727272728,0.33703013962603895,pos,ALS
935822,0.11475409836065574,0.5359906503193618,pos,ALS
609166,0.2962962962962963,0.6472858103170002,pos,ALS
411661,0.3170731707317073,0.8130557084233869,pos,ALS
513486,0.0,0.2810391676235095,pos,ALS
442794,0.041666666666666664,0.27250660201036503,pos,ALS
505426,0.0625,0.4188833083813755,pos,ALS
320823,0.0,0.3040940160625422,pos,ALS
576602,0.05263157894736842,0.3288266397677715,pos,ALS
172696,0.05555555555555555,0.4203910619817505,pos,ALS
345157,0.0425531914893617,0.4084548921665045,pos,ALS
768610,0.25806451612903225,0.7206530787830988,pos,ALS
705299,0.0,0.2998455214705732,pos,ALS
598327,0.0,0.2299028482692684,pos,ALS
337562,0.078125,0.4793850863848606,pos,ALS
311990,0.14285714285714285,0.4348495767261727,pos,ALS
67037,0.0,0.0,pos,ALS
460410,0.13043478260869565,0.6433639860003927,pos,ALS
206637,0.02040816326530612,0.2900820904334825,pos,ALS
943478,0.16326530612244897,0.5890556496617376,pos,ALS
149733,0.0,0.33242290558443416,pos,ALS
619192,0.2662337662337662,0.8008680712526589,pos,ALS
705828,0.02127659574468085,0.27466402640399407,pos,ALS
224277,0.03571428571428571,0.4070991985799962,pos,ALS
146045,0.14285714285714285,0.4931644612748228,pos,ALS
818529,0.2,0.5610693854996416,pos,ALS
953328,0.3902439024390244,0.789578752533058,pos,ALS
309572,0.03333333333333333,0.3624990016603204,pos,ALS
149015,0.0,0.0,pos,ALS
858562,0.047619047619047616,0.5356512262103262,pos,ALS
353581,0.05555555555555555,0.27282537516983923,pos,ALS
174727,0.0,0.0,pos,ALS
42331,0.058823529411764705,0.4925122645487191,pos,ALS
640200,0.0,0.19936839270749462,pos,ALS
582774,0.02127659574468085,0.3714289777052153,pos,ALS
390376,0.0,0.35587055119563,pos,ALS
732471,0.34513274336283184,0.8781388968848242,pos,ALS
74471,0.42748091603053434,0.8275055512358592,pos,ALS
210735,0.04,0.3439207651956138,pos,ALS
931839,0.1794871794871795,0.6311051496517914,pos,ALS
56707,0.26,0.6663409859182032,pos,ALS
384747,0.24778761061946902,0.764255473890767,pos,ALS
916884,0.0,0.22302999337393817,pos,ALS
254780,0.2328767123287671,0.677670889207225,pos,ALS
557461,0.175,0.6183267779661966,pos,ALS
685076,0.0,0.30921025584712447,pos,ALS
634352,0.23809523809523808,0.6132097271933274,pos,ALS
940656,0.09090909090909091,0.46208739095121076,pos,ALS
923600,0.07964601769911504,0.5972418177167129,pos,ALS
74307,0.07142857142857142,0.4183576439934074,pos,ALS
165465,0.2857142857142857,0.5643544192862954,pos,ALS
559374,0.08333333333333333,0.36506502823750797,pos,ALS
838322,0.13953488372093023,0.574606277705081,pos,ALS
767438,0.19090909090909092,0.7074529424995182,pos,ALS
566236,0.06315789473684211,0.40903237602798515,pos,ALS
620615,0.0,0.20136706637306082,pos,ALS
318225,0.17751479289940827,0.6736602551111937,pos,ALS
59660,0.10326086956521739,0.685881653152852,pos,ALS
914759,0.0,0.24669917079201348,pos,ALS
828466,0.0,0.2960907351853885,pos,ALS
492167,0.25,0.5019223070712678,pos,ALS
868086,0.359375,0.7654619979173941,pos,ALS
693294,0.05714285714285714,0.3684325204275698,pos,ALS
934064,0.0,0.1437735959338453,pos,ALS
827548,0.0,0.1281903386569819,pos,ALS
608757,0.2692307692307692,0.7467073668050404,pos,ALS
924621,0.03636363636363636,0.3060233899620606,pos,ALS
320173,0.189873417721519,0.6408430001363558,pos,ALS
220228,0.2222222222222222,0.7271086356259255,pos,ALS
183749,0.0,0.2591600783537514,pos,ALS
251596,0.4397163120567376,0.9052360075410062,pos,ALS
901530,0.09090909090909091,0.3892420003137545,pos,ALS
325499,0.16666666666666666,0.7056126561072492,pos,ALS
261349,0.0,0.2463578637746316,pos,ALS
483769,0.08823529411764706,0.41133595298512154,pos,ALS
134059,0.038461538461538464,0.3229064748387159,pos,ALS
582703,0.061224489795918366,0.5583348553232396,pos,ALS
554248,0.1111111111111111,0.4623442576264664,pos,ALS
831133,0.0,0.0,pos,ALS
98591,0.2413793103448276,0.6034660689186544,pos,ALS
699537,0.16,0.5439067700918926,pos,ALS
356572,0.17482517482517482,0.5999484825158629,pos,ALS
901319,0.0,0.22868138172074548,pos,ALS
486562,0.0975609756097561,0.46884952750766135,pos,ALS
462386,0.0,0.0,pos,ALS
436976,0.0,0.0,pos,ALS
850205,0.13,0.5476546391624703,pos,ALS
65552,0.1282051282051282,0.6590993706906819,pos,ALS
869087,0.0,0.15136321129288247,pos,ALS
158075,0.45161290322580644,0.823475214757548,pos,ALS
697187,0.20833333333333334,0.5872225418123622,pos,ALS
579342,0.06666666666666667,0.3266500159762272,pos,ALS
195683,0.0,0.0,pos,ALS
145666,0.03225806451612903,0.28042420000785145,pos,ALS
294492,0.0,0.18854242797187704,pos,ALS
45244,0.0,0.11175223078354918,pos,ALS
651582,0.2833333333333333,0.732185059095451,pos,ALS
911212,0.0,0.0,pos,ALS
362290,0.1306532663316583,0.6203294466535617,pos,ALS
121121,0.11235955056179775,0.4815166044967312,pos,ALS
311328,0.18181818181818182,0.5264007514445662,pos,ALS
632593,0.0,0.0,pos,ALS
919066,0.23809523809523808,0.7089643047309735,pos,ALS
364135,0.019230769230769232,0.5077112234668385,pos,ALS
319314,0.25136612021857924,0.733311145102231,pos,ALS
403285,0.08823529411764706,0.4277011467120761,pos,ALS
916980,0.0,0.16260831227163416,pos,ALS
371843,0.06666666666666667,0.47921709085406455,pos,ALS
82351,0.0,0.34278951575515515,pos,ALS
773000,0.0975609756097561,0.4502136414767971,pos,ALS
66089,0.04,0.4431005730072852,pos,ALS
86299,0.14545454545454545,0.529216530915146,pos,ALS
912234,0.15454545454545454,0.63075462271798,pos,ALS
902994,0.12931034482758622,0.6815696627760999,pos,ALS
552675,0.07142857142857142,0.45339340671568695,pos,ALS
848089,0.21428571428571427,0.5701762466906782,pos,ALS
887707,0.0,0.2335284436626567,pos,ALS
389047,0.3,0.41082629046109637,pos,ALS
806083,0.1282051282051282,0.5023331580948526,pos,ALS
20048,0.1276595744680851,0.4459070818631838,pos,ALS
319476,0.13368983957219252,0.5873478505348384,pos,ALS
3223,0.0,0.0,pos,ALS
198391,0.0,0.0,pos,ALS
93647,0.045454545454545456,0.4152857237872434,pos,ALS
158700,0.06521739130434782,0.3989148173766613,pos,ALS
916253,0.05,0.34768235237348355,pos,ALS
299846,0.047619047619047616,0.3526692952140765,pos,ALS
64870,0.12244897959183673,0.5029797730078714,pos,ALS
146319,0.1956521739130435,0.5806131102091723,pos,ALS
224011,0.0,0.0,pos,ALS
640068,0.08333333333333333,0.41925301908600215,pos,ALS
315584,0.0,0.2773311743313784,pos,ALS
692244,0.06666666666666667,0.5060670073030455,pos,ALS
828572,0.3318777292576419,0.817337306173471,pos,ALS
898050,0.23469387755102042,0.6713084489792039,pos,ALS
3439,0.0,0.0,pos,ALS
210003,0.3,0.7283001427078817,pos,ALS
684993,0.09375,0.5043736312834645,pos,ALS
657870,0.3611111111111111,0.7672883514355837,pos,ALS
234035,0.3877551020408163,0.6548478326889575,pos,ALS
388323,0.11764705882352941,0.709655754373195,pos,ALS
689460,0.05309734513274336,0.40288701100357066,pos,ALS
117233,0.29545454545454547,0.7337212046663828,pos,ALS
116221,0.0,0.2843077964913125,pos,ALS
152803,0.1,0.49794316759784624,pos,ALS
85615,0.0,0.14887815115342126,pos,ALS
559748,0.0,0.0,pos,ALS
247886,0.15384615384615385,0.5442780783696882,pos,ALS
684401,0.24528301886792453,0.8464222640660081,pos,ALS
570800,0.10526315789473684,0.5994457552790535,pos,ALS
597957,0.0,0.25432145340101214,pos,ALS
801847,0.011764705882352941,0.2690806649746722,pos,ALS
776782,0.01639344262295082,0.28175192566979224,pos,ALS
316636,0.1,0.3503179591596564,pos,ALS
875645,0.0,0.28304757443134776,pos,ALS
779846,0.0625,0.40678468701583337,pos,ALS
96595,0.043478260869565216,0.3651436675318636,pos,ALS
58012,0.3592233009708738,0.8470429196641892,pos,ALS
500223,0.13,0.6256869691205607,pos,ALS
956543,0.15789473684210525,0.5911265603951744,pos,ALS
174692,0.0,0.15216537566527827,pos,ALS
37010,0.24285714285714285,0.6984927589462498,pos,ALS
87524,0.0,0.17849447770749768,pos,ALS
416880,0.2028985507246377,0.6405420193353442,pos,ALS
254744,0.06,0.4191538944613568,pos,ALS
653369,0.2857142857142857,0.7200952358785643,pos,ALS
570631,0.04,0.4913110868677346,pos,ALS
578644,0.0,0.1555481498155573,pos,ALS
839347,0.05405405405405406,0.4034218335349058,pos,ALS
775453,0.0625,0.3929900984532141,pos,ALS
375059,0.36,0.6543274793283164,pos,ALS
795530,0.09090909090909091,0.32607017996167975,pos,ALS
53501,0.027586206896551724,0.3856730894829191,pos,ALS
929809,0.0,0.335821794293636,pos,ALS
458020,0.24242424242424243,0.7013174329350466,pos,ALS
756401,0.0,0.2745260410690315,pos,ALS
750407,0.15822784810126583,0.6143687879223626,pos,ALS
140291,0.3541666666666667,0.8138580928508163,pos,ALS
392911,0.08064516129032258,0.6109136367683659,pos,ALS
126860,0.16176470588235295,0.6334301201540847,pos,ALS
171105,0.0896551724137931,0.6122661403586797,pos,ALS
364368,0.0625,0.33024147189144093,pos,ALS
165247,0.058823529411764705,0.5771274257157418,pos,ALS
614930,0.11428571428571428,0.6387703972311629,pos,ALS
914539,0.0,0.30458607997449055,pos,ALS
657887,0.19607843137254902,0.6821742639914942,pos,ALS
521533,0.09090909090909091,0.35243882227473855,pos,ALS
376981,0.2,0.5506369805419581,pos,ALS
185762,0.1794871794871795,0.5807996996541486,pos,ALS
267595,0.2777777777777778,0.6134631768499598,pos,ALS
423955,0.25806451612903225,0.639754876538844,pos,ALS
977263,0.29439252336448596,0.8987809800272268,pos,ALS
997945,0.0,0.0,pos,ALS
342994,0.11627906976744186,0.4939310434008791,pos,ALS
950264,0.021739130434782608,0.29019180900325336,pos,ALS
107955,0.12903225806451613,0.5473105114892697,pos,ALS
175063,0.1016949152542373,0.45918823070957,pos,ALS
750884,0.17094017094017094,0.586498719355855,pos,ALS
213596,0.6451612903225806,0.8851325186650337,pos,ALS
442338,0.17543859649122806,0.6042815347551986,pos,ALS
453595,0.0,0.20319499903494875,pos,ALS
513360,0.13513513513513514,0.419340793027103,pos,ALS
348341,0.0625,0.3484074322273774,pos,ALS
292525,0.0,0.0,pos,ALS
896514,0.0,0.15212223167824054,pos,ALS
63032,0.07317073170731707,0.45295779118173335,pos,ALS
341926,0.06666666666666667,0.3322478427583378,pos,ALS
692093,0.10526315789473684,0.5793671766826524,pos,ALS
460967,0.0,0.20143758402080097,pos,ALS
880486,0.0,0.0,pos,ALS
79358,0.05,0.2918945939207513,pos,ALS
189403,0.14516129032258066,0.6598623412467823,pos,ALS
316123,0.08602150537634409,0.540901721240521,pos,ALS
900360,0.047619047619047616,0.4123895131891059,pos,ALS
126107,0.23255813953488372,0.5877850408100176,pos,ALS
120045,0.2826086956521739,0.7270943537926525,pos,ALS
884080,0.15151515151515152,0.6371295264012754,pos,ALS
510755,0.21153846153846154,0.739956430246243,pos,ALS
585826,0.1016949152542373,0.5116091981755914,pos,ALS
34005,0.14925373134328357,0.5787333205289958,pos,ALS
112472,0.075,0.4971073369601884,pos,ALS
350203,0.07042253521126761,0.4824083315822455,pos,ALS
240363,0.2247191011235955,0.6764707761904598,pos,ALS
268366,0.02247191011235955,0.35992217749714905,pos,ALS
35525,0.25,0.6286475309697682,pos,ALS
519775,0.0,0.0,pos,ALS
668472,0.06779661016949153,0.5268858687008803,pos,ALS
889598,0.02,0.405070530987933,pos,ALS
237015,0.16666666666666666,0.6050019385228317,pos,ALS
913604,0.027777777777777776,0.566408518289336,pos,ALS
679046,0.47368421052631576,0.8380048367234487,pos,ALS
860928,0.0,0.18590277791304347,pos,ALS
380349,0.18518518518518517,0.6109463132718613,pos,ALS
988959,0.0,0.14596303539896358,pos,ALS
399975,0.030303030303030304,0.3804096876128989,pos,ALS
481511,0.14705882352941177,0.46191495793221077,pos,ALS
339064,0.0,0.0,pos,ALS
170591,0.10526315789473684,0.40706892732095085,pos,ALS
64008,0.043478260869565216,0.6890115686422422,pos,ALS
650665,0.10576923076923077,0.49729711849548086,pos,ALS
258611,0.05511811023622047,0.4732828835562757,pos,ALS
218061,0.14563106796116504,0.5978820844906924,pos,ALS
423342,0.05,0.5123031459565647,pos,ALS
950116,0.0,0.3379925037704782,pos,ALS
152117,0.0,0.0,pos,ALS
524581,0.09195402298850575,0.47247981739421263,pos,ALS
187233,0.047619047619047616,0.5160811583047231,pos,ALS
975426,0.11320754716981132,0.5977833000430463,pos,ALS
366717,0.0,0.2888786575259546,pos,ALS
